timestamp,R1,R2,R3,R4
2020-04-04 22:00:00+00:00,45573.0,45.0,3.0,112396.0
2020-04-04 23:00:00+00:00,29483.0,21.0,2.0,72991.0
2020-04-05 00:00:00+00:00,97714.00099999999,36.879999999999995,8.0,240308.954
2020-04-05 01:00:00+00:00,99320.003,34.754999999999995,6.07,229324.865
2020-04-05 02:00:00+00:00,96809.0,30.28,10.096,224805.422
2020-04-05 03:00:00+00:00,94783.01999999999,26.772,9.041,223130.439
2020-04-05 04:00:00+00:00,94986.055,25.85,10.277000000000001,216023.96899999998
2020-04-05 05:00:00+00:00,95516.0,38.599000000000004,11.761,216027.282
2020-04-05 06:00:00+00:00,97677.005,27.249000000000002,8.690999999999999,215555.53
2020-04-05 07:00:00+00:00,106274.406,46.042,50.552,211502.67700000003
2020-04-05 08:00:00+00:00,126686.961,48.187,60.958,208853.864
2020-04-05 09:00:00+00:00,169686.133,48.480000000000004,157.868,205465.96
2020-04-05 10:00:00+00:00,207143.40399999998,37.294,246.637,203792.932
2020-04-05 11:00:00+00:00,213084.023,186.482,243.096,208415.6
2020-04-05 12:00:00+00:00,208096.08500000002,492.66200000000003,271.652,210516.611
2020-04-05 13:00:00+00:00,183983.78100000002,250.052,221.72899999999998,215499.543
2020-04-05 14:00:00+00:00,159431.6,341.753,221.993,223442.294
2020-04-05 15:00:00+00:00,134598.488,326.317,301.10400000000004,226551.32400000002
2020-04-05 16:00:00+00:00,125174.895,394.113,269.026,233501.672
2020-04-05 17:00:00+00:00,118155.975,154.515,336.548,235205.27300000002
2020-04-05 18:00:00+00:00,122989.141,92.461,81.158,236350.521
2020-04-05 19:00:00+00:00,121524.641,51.538,8.09,242349.956
2020-04-05 20:00:00+00:00,140495.519,33.396,9.329,245702.549
2020-04-05 21:00:00+00:00,136021.09399999998,46.528999999999996,6.93,247699.136
2020-04-05 22:00:00+00:00,45393.0,12.0,4.0,109480.88
2020-04-05 23:00:00+00:00,28830.0,0.0,1.0,86230.853
2020-04-06 00:00:00+00:00,96549.117,27.803,7.944,254588.746
2020-04-06 01:00:00+00:00,99337.0,27.774,6.151,245381.885
2020-04-06 02:00:00+00:00,95344.0,26.0,14.129,240869.537
2020-04-06 03:00:00+00:00,96798.0,22.102,8.093,239413.101
2020-04-06 04:00:00+00:00,94594.0,22.04,11.77,232379.24
2020-04-06 05:00:00+00:00,98470.255,22.082,7.197,231423.036
2020-04-06 06:00:00+00:00,102160.125,114.538,4.902,230621.40699999998
2020-04-06 07:00:00+00:00,107249.311,87.337,33.059,227204.93399999998
2020-04-06 08:00:00+00:00,124460.201,108.939,155.724,226709.06100000002
2020-04-06 09:00:00+00:00,146199.577,131.45499999999998,136.076,226977.70799999998
2020-04-06 10:00:00+00:00,155934.049,85.536,281.284,230033.283
2020-04-06 11:00:00+00:00,161466.501,126.904,208.132,236633.553
2020-04-06 12:00:00+00:00,155926.562,126.703,253.458,239068.42399999997
2020-04-06 13:00:00+00:00,156254.04200000002,102.358,201.75900000000001,244239.907
2020-04-06 14:00:00+00:00,143745.19,100.973,238.751,242577.847
2020-04-06 15:00:00+00:00,127128.006,35.778999999999996,276.384,245142.392
2020-04-06 16:00:00+00:00,125391.988,74.632,444.325,250188.823
2020-04-06 17:00:00+00:00,128065.875,71.005,405.221,250110.64399999997
2020-04-06 18:00:00+00:00,129450.115,68.072,271.134,253178.765
2020-04-06 19:00:00+00:00,134068.275,65.00800000000001,20.258,257454.979
2020-04-06 20:00:00+00:00,148353.457,45.412,10.874,265789.24899999995
2020-04-06 21:00:00+00:00,136546.228,54.634,10.509,263535.31799999997
2020-04-06 22:00:00+00:00,41508.0,0.0,1.0,106360.23
2020-04-06 23:00:00+00:00,27743.0,0.0,0.0,74285.0
2020-04-07 00:00:00+00:00,102556.298,26.608,11.684000000000001,244697.782
2020-04-07 01:00:00+00:00,101346.098,28.801000000000002,9.222999999999999,235305.03
2020-04-07 02:00:00+00:00,97533.041,29.635,8.850999999999999,231910.011
2020-04-07 03:00:00+00:00,97139.026,29.987,8.513,227212.0
2020-04-07 04:00:00+00:00,98558.034,28.958,5.304,223443.006
2020-04-07 05:00:00+00:00,100929.052,23.173000000000002,9.413,220559.116
2020-04-07 06:00:00+00:00,101365.322,56.492,8.24,219637.253
2020-04-07 07:00:00+00:00,116952.172,69.03399999999999,79.4,216186.413
2020-04-07 08:00:00+00:00,142141.477,55.269,199.984,216463.986
2020-04-07 09:00:00+00:00,192360.756,165.333,234.59199999999998,210336.246
2020-04-07 10:00:00+00:00,226514.244,192.143,270.131,210483.001
2020-04-07 11:00:00+00:00,222369.065,102.96,258.172,211217.0
2020-04-07 12:00:00+00:00,203778.247,106.27,197.034,220066.007
2020-04-07 13:00:00+00:00,198129.36,118.027,222.85500000000002,226211.0
2020-04-07 14:00:00+00:00,166903.644,88.507,293.408,223729.104
2020-04-07 15:00:00+00:00,142681.218,62.598,415.817,228421.307
2020-04-07 16:00:00+00:00,133134.548,77.19200000000001,357.188,234068.144
2020-04-07 17:00:00+00:00,134819.146,49.929,362.55,235213.037
2020-04-07 18:00:00+00:00,133056.34399999998,77.60900000000001,195.09,239031.469
2020-04-07 19:00:00+00:00,135275.86800000002,40.513999999999996,34.007,244641.03
2020-04-07 20:00:00+00:00,156266.309,73.406,7.216,251140.181
2020-04-07 21:00:00+00:00,143021.543,66.34100000000001,10.143,249021.072
2020-04-07 22:00:00+00:00,41284.0,8.0,2.0,102959.0
2020-04-07 23:00:00+00:00,28587.0,5.0,1.0,78681.0
2020-04-08 00:00:00+00:00,104242.627,27.713,8.272,244671.456
2020-04-08 01:00:00+00:00,101822.073,28.498,8.033000000000001,236276.786
2020-04-08 02:00:00+00:00,104810.008,26.572,5.385,232699.45500000002
2020-04-08 03:00:00+00:00,101721.0,31.52,7.377,228768.291
2020-04-08 04:00:00+00:00,98510.05900000001,30.425,8.482,226066.921
2020-04-08 05:00:00+00:00,102746.054,22.548000000000002,4.285,223329.102
2020-04-08 06:00:00+00:00,108068.658,25.825,8.15,224846.361
2020-04-08 07:00:00+00:00,114545.758,33.066,50.15,219815.92799999999
2020-04-08 08:00:00+00:00,134476.212,32.821,128.38400000000001,217181.717
2020-04-08 09:00:00+00:00,160598.555,33.486000000000004,266.51300000000003,218680.80299999999
2020-04-08 10:00:00+00:00,181867.287,108.34,254.414,223908.038
2020-04-08 11:00:00+00:00,186114.11800000002,324.90999999999997,190.885,224321.149
2020-04-08 12:00:00+00:00,175068.185,38.305,252.642,226746.744
2020-04-08 13:00:00+00:00,175879.994,61.676,258.718,231784.375
2020-04-08 14:00:00+00:00,155339.94199999998,367.414,362.001,231803.25400000002
2020-04-08 15:00:00+00:00,138626.421,172.541,323.801,235143.58599999998
2020-04-08 16:00:00+00:00,136530.244,44.888999999999996,358.317,243361.74300000002
2020-04-08 17:00:00+00:00,129651.177,33.067,50.26,245946.647
2020-04-08 18:00:00+00:00,134716.068,36.192,11.783,249159.00999999998
2020-04-08 19:00:00+00:00,131508.10499999998,40.363,4.298,250900.89
2020-04-08 20:00:00+00:00,148157.12099999998,34.993,7.5600000000000005,254006.571
2020-04-08 21:00:00+00:00,139687.742,35.888999999999996,8.096,256378.323
2020-04-08 22:00:00+00:00,45131.0,7.0,3.0,107563.0
2020-04-08 23:00:00+00:00,31642.0,9.0,3.0,77687.0
2020-04-09 00:00:00+00:00,106004.015,26.725,11.082,240016.91999999998
2020-04-09 01:00:00+00:00,101102.1,29.742,6.29,234358.708
2020-04-09 02:00:00+00:00,99042.00099999999,29.429000000000002,7.057,226943.75400000002
2020-04-09 03:00:00+00:00,99078.0,28.799,11.611,224310.16700000002
2020-04-09 04:00:00+00:00,101396.0,27.265,6.885,218719.69999999998
2020-04-09 05:00:00+00:00,98956.0,24.502000000000002,7.272,217609.614
2020-04-09 06:00:00+00:00,104995.065,27.628,10.043,218202.409
2020-04-09 07:00:00+00:00,110788.619,39.751999999999995,8.405999999999999,210870.58299999998
2020-04-09 08:00:00+00:00,126004.374,36.699,167.272,208696.552
2020-04-09 09:00:00+00:00,156974.86,71.119,180.118,211059.93300000002
2020-04-09 10:00:00+00:00,169256.85,88.114,131.096,214062.93099999998
2020-04-09 11:00:00+00:00,166363.666,129.425,102.038,217812.55
2020-04-09 12:00:00+00:00,160964.358,248.363,148.352,223763.264
2020-04-09 13:00:00+00:00,168566.646,441.568,155.07,228619.278
2020-04-09 14:00:00+00:00,151592.737,57.953,145.037,225627.53999999998
2020-04-09 15:00:00+00:00,128933.281,55.749,102.99000000000001,231622.154
2020-04-09 16:00:00+00:00,120743.538,36.067,167.02100000000002,239557.156
2020-04-09 17:00:00+00:00,120163.463,43.909,206.551,243792.16999999998
2020-04-09 18:00:00+00:00,117422.242,65.303,198.61,243093.72
2020-04-09 19:00:00+00:00,124258.052,47.461,5.220000000000001,245013.10100000002
2020-04-09 20:00:00+00:00,149873.10499999998,26.073999999999998,7.515000000000001,252167.04400000002
2020-04-09 21:00:00+00:00,140911.64,38.568,10.616,251648.41
2020-04-09 22:00:00+00:00,47322.0,16.0,4.0,103800.0
2020-04-09 23:00:00+00:00,27856.0,15.0,5.0,78668.0
2020-04-10 00:00:00+00:00,101614.478,27.73,10.016,237342.277
2020-04-10 01:00:00+00:00,99772.033,32.229,7.0,229691.231
2020-04-10 02:00:00+00:00,97324.0,30.613,9.004,224638.603
2020-04-10 03:00:00+00:00,95861.041,32.863,5.003,218982.228
2020-04-10 04:00:00+00:00,96670.0,27.514,6.1370000000000005,213379.918
2020-04-10 05:00:00+00:00,96154.0,27.917,7.221,213326.248
2020-04-10 06:00:00+00:00,97983.0,40.934,10.434000000000001,213717.204
2020-04-10 07:00:00+00:00,109108.511,34.373000000000005,23.411,208741.07799999998
2020-04-10 08:00:00+00:00,133583.443,33.661,150.779,206755.68399999998
2020-04-10 09:00:00+00:00,173964.69400000002,76.348,236.429,202181.94199999998
2020-04-10 10:00:00+00:00,221686.119,355.157,191.76600000000002,203152.16799999998
2020-04-10 11:00:00+00:00,225573.242,208.70499999999998,240.648,202809.761
2020-04-10 12:00:00+00:00,208090.158,354.97,225.65,209076.15
2020-04-10 13:00:00+00:00,186716.68,268.259,225.82,217950.122
2020-04-10 14:00:00+00:00,163339.599,128.435,194.909,221014.796
2020-04-10 15:00:00+00:00,136135.097,454.13800000000003,197.136,224798.095
2020-04-10 16:00:00+00:00,124376.298,316.183,278.092,229477.024
2020-04-10 17:00:00+00:00,126274.56,370.109,180.275,229634.84699999998
2020-04-10 18:00:00+00:00,123144.594,378.67,137.298,234474.53
2020-04-10 19:00:00+00:00,131355.568,49.412,41.016,237954.543
2020-04-10 20:00:00+00:00,146702.356,42.724000000000004,9.397,242532.952
2020-04-10 21:00:00+00:00,138053.68300000002,33.135999999999996,7.779,244088.834
2020-04-10 22:00:00+00:00,43281.0,15.0,5.0,116589.0
2020-04-10 23:00:00+00:00,26278.0,0.0,1.0,88947.0
2020-04-11 00:00:00+00:00,98980.0,14.431000000000001,7.024,243853.951
2020-04-11 01:00:00+00:00,96190.0,15.055,4.002,237250.102
2020-04-11 02:00:00+00:00,95981.0,11.404,6.188000000000001,230902.09399999998
2020-04-11 03:00:00+00:00,95304.0,10.484,10.414,228266.62099999998
2020-04-11 04:00:00+00:00,95815.0,10.166,7.882,221392.71600000001
2020-04-11 05:00:00+00:00,99589.0,11.256,6.313,219823.36
2020-04-11 06:00:00+00:00,101904.00200000001,24.442,6.166,223202.563
2020-04-11 07:00:00+00:00,111694.049,35.215,46.995999999999995,214758.207
2020-04-11 08:00:00+00:00,132329.801,44.122,158.24099999999999,212667.06999999998
2020-04-11 09:00:00+00:00,172458.08299999998,173.095,221.067,211253.42099999997
2020-04-11 10:00:00+00:00,195613.287,194.44299999999998,224.186,209956.995
2020-04-11 11:00:00+00:00,205085.201,342.216,230.14600000000002,211267.515
2020-04-11 12:00:00+00:00,199664.08500000002,113.746,341.085,217366.47199999998
2020-04-11 13:00:00+00:00,183134.976,43.761,302.495,222315.121
2020-04-11 14:00:00+00:00,156788.274,83.795,287.26800000000003,225204.89800000002
2020-04-11 15:00:00+00:00,135768.028,34.047,251.661,231117.821
2020-04-11 16:00:00+00:00,126041.453,40.5,290.723,237956.66499999998
2020-04-11 17:00:00+00:00,127591.712,55.648,258.16700000000003,237398.609
2020-04-11 18:00:00+00:00,127585.486,11.891,46.438,238536.074
2020-04-11 19:00:00+00:00,129405.241,10.246,6.165,244657.313
2020-04-11 20:00:00+00:00,146419.94,17.858,4.434,248562.613
2020-04-11 21:00:00+00:00,135354.34100000001,14.83,4.049,251626.659
2020-04-11 22:00:00+00:00,41028.0,2.0,2.0,109235.0
2020-04-11 23:00:00+00:00,27231.0,1.0,8.0,71302.0
2020-04-12 00:00:00+00:00,104415.0,27.734,11.132,233348.113
2020-04-12 01:00:00+00:00,105647.003,27.13,9.083,227147.666
2020-04-12 02:00:00+00:00,100758.113,30.928,5.259,221428.189
2020-04-12 03:00:00+00:00,100612.0,31.433,8.147,217299.452
2020-04-12 04:00:00+00:00,101432.0,26.407,10.321,213941.736
2020-04-12 05:00:00+00:00,100630.0,24.655,8.802,212712.079
2020-04-12 06:00:00+00:00,101833.0,26.268,12.248000000000001,210500.978
2020-04-12 07:00:00+00:00,113145.003,31.447,31.383,202642.272
2020-04-12 08:00:00+00:00,130235.105,32.875,165.161,204561.469
2020-04-12 09:00:00+00:00,170261.224,149.301,162.506,200739.647
2020-04-12 10:00:00+00:00,202457.137,119.74,217.405,198278.61599999998
2020-04-12 11:00:00+00:00,214259.024,46.408,177.822,203037.15
2020-04-12 12:00:00+00:00,206532.529,58.749,194.513,207868.446
2020-04-12 13:00:00+00:00,186829.717,44.933,269.105,212733.09300000002
2020-04-12 14:00:00+00:00,157383.595,72.676,189.108,213859.514
2020-04-12 15:00:00+00:00,136221.008,42.432,252.292,220309.33500000002
2020-04-12 16:00:00+00:00,129477.066,53.055,211.248,228462.36299999998
2020-04-12 17:00:00+00:00,129237.352,47.425,164.126,233116.82400000002
2020-04-12 18:00:00+00:00,125659.224,50.116,217.05200000000002,233051.381
2020-04-12 19:00:00+00:00,126046.156,40.226,20.031,236277.53999999998
2020-04-12 20:00:00+00:00,145485.79700000002,36.4,8.335,243922.27
2020-04-12 21:00:00+00:00,138276.329,32.769999999999996,8.033999999999999,244449.187
2020-04-12 22:00:00+00:00,46886.0,5.0,4.0,114505.0
2020-04-12 23:00:00+00:00,29538.0,3.0,2.0,87605.0
2020-04-13 00:00:00+00:00,106383.321,24.497,11.222999999999999,243951.266
2020-04-13 01:00:00+00:00,105470.091,26.268,8.073,236554.081
2020-04-13 02:00:00+00:00,105271.0,24.57,10.112,233545.717
2020-04-13 03:00:00+00:00,105784.001,24.114,6.107,230756.175
2020-04-13 04:00:00+00:00,105175.029,26.137999999999998,6.2829999999999995,226594.015
2020-04-13 05:00:00+00:00,106702.009,34.144999999999996,8.567,225233.41999999998
2020-04-13 06:00:00+00:00,110770.062,45.447,10.603,223121.694
2020-04-13 07:00:00+00:00,124603.061,53.155,26.561,219627.803
2020-04-13 08:00:00+00:00,145454.225,85.338,100.735,218109.894
2020-04-13 09:00:00+00:00,169964.91,54.156,151.59,218170.741
2020-04-13 10:00:00+00:00,198272.574,57.461,162.519,215612.66100000002
2020-04-13 11:00:00+00:00,199686.255,61.954,205.004,220594.175
2020-04-13 12:00:00+00:00,185745.766,80.042,208.596,228218.26900000003
2020-04-13 13:00:00+00:00,181035.511,91.719,230.55700000000002,229676.13999999998
2020-04-13 14:00:00+00:00,156140.59600000002,79.035,226.64499999999998,231380.59499999997
2020-04-13 15:00:00+00:00,142522.256,91.867,220.673,233983.75999999998
2020-04-13 16:00:00+00:00,134663.387,74.25,255.761,240255.89700000003
2020-04-13 17:00:00+00:00,135744.943,68.164,199.079,240935.63100000002
2020-04-13 18:00:00+00:00,132597.85499999998,60.236,180.162,244326.212
2020-04-13 19:00:00+00:00,135868.945,59.453,27.0,246509.811
2020-04-13 20:00:00+00:00,146755.71000000002,72.699,3.001,254521.086
2020-04-13 21:00:00+00:00,141290.14500000002,43.122,6.003,255335.487
2020-04-13 22:00:00+00:00,43398.61,8.259,6.059,107322.032
2020-04-13 23:00:00+00:00,26492.909,8.333,4.273,75795.024
2020-04-14 00:00:00+00:00,105592.341,25.649,6.304,234542.64500000002
2020-04-14 01:00:00+00:00,103390.001,26.862000000000002,8.887,227797.546
2020-04-14 02:00:00+00:00,104514.104,29.078,6.348,221726.14899999998
2020-04-14 03:00:00+00:00,105189.082,22.695999999999998,7.207,219000.249
2020-04-14 04:00:00+00:00,103684.117,26.303,10.062999999999999,216469.46600000001
2020-04-14 05:00:00+00:00,104764.155,33.214,5.255,214062.644
2020-04-14 06:00:00+00:00,112410.263,27.416,9.134,216372.501
2020-04-14 07:00:00+00:00,128616.23,48.513999999999996,27.094,213274.462
2020-04-14 08:00:00+00:00,150311.061,57.237,135.423,211031.54200000002
2020-04-14 09:00:00+00:00,179066.604,98.186,184.199,208135.575
2020-04-14 10:00:00+00:00,190664.24099999998,362.497,136.122,208462.915
2020-04-14 11:00:00+00:00,189815.0,270.659,176.977,214313.351
2020-04-14 12:00:00+00:00,183715.192,104.022,179.86599999999999,218281.531
2020-04-14 13:00:00+00:00,172940.593,66.963,252.258,220991.755
2020-04-14 14:00:00+00:00,157493.29200000002,62.421,276.649,222187.627
2020-04-14 15:00:00+00:00,140753.064,48.342,287.843,223179.736
2020-04-14 16:00:00+00:00,132496.515,80.468,273.102,229200.10700000002
2020-04-14 17:00:00+00:00,132920.022,89.503,236.01999999999998,231500.245
2020-04-14 18:00:00+00:00,138840.313,54.158,176.382,234662.758
2020-04-14 19:00:00+00:00,140482.124,52.94,7.198,239401.664
2020-04-14 20:00:00+00:00,155853.865,34.543,8.365,244762.197
2020-04-14 21:00:00+00:00,142945.342,39.538,11.151,243982.971
2020-04-14 22:00:00+00:00,44054.396,2.125,3.0700000000000003,103510.541
2020-04-14 23:00:00+00:00,30092.0,5.0,5.0,79161.0
2020-04-15 00:00:00+00:00,108048.0,25.0,7.0,232389.74
2020-04-15 01:00:00+00:00,106383.0,24.0,12.0,226868.825
2020-04-15 02:00:00+00:00,105379.0,23.0,8.0,221186.31900000002
2020-04-15 03:00:00+00:00,106126.0,24.0,11.0,218784.801
2020-04-15 04:00:00+00:00,104958.0,25.0,3.0,213813.241
2020-04-15 05:00:00+00:00,107374.0,33.0,11.0,211720.855
2020-04-15 06:00:00+00:00,109769.0,32.0,8.0,212200.54200000002
2020-04-15 07:00:00+00:00,118859.0,63.0,46.0,209967.976
2020-04-15 08:00:00+00:00,136013.0,61.0,158.0,210733.714
2020-04-15 09:00:00+00:00,157143.0,85.0,223.0,208345.702
2020-04-15 10:00:00+00:00,157095.0,68.0,267.0,216905.86800000002
2020-04-15 11:00:00+00:00,164533.0,74.0,290.0,215917.033
2020-04-15 12:00:00+00:00,165049.0,77.0,268.0,219278.54499999998
2020-04-15 13:00:00+00:00,159023.0,147.0,237.0,224141.787
2020-04-15 14:00:00+00:00,146969.0,434.0,254.0,225309.376
2020-04-15 15:00:00+00:00,130758.0,159.0,253.0,229055.505
2020-04-15 16:00:00+00:00,125540.0,85.0,252.0,239087.485
2020-04-15 17:00:00+00:00,124354.0,110.0,262.0,232758.139
2020-04-15 18:00:00+00:00,124344.0,69.0,189.0,238445.463
2020-04-15 19:00:00+00:00,127168.0,49.0,75.0,239777.637
2020-04-15 20:00:00+00:00,152649.0,48.0,9.0,247617.735
2020-04-15 21:00:00+00:00,143488.0,43.0,5.0,246593.117
2020-04-15 22:00:00+00:00,41888.0,14.0,2.0,101623.0
2020-04-15 23:00:00+00:00,27115.0,9.0,4.0,73852.0
2020-04-16 00:00:00+00:00,107579.0,22.803,8.673,232214.928
2020-04-16 01:00:00+00:00,105623.008,23.599,10.148,223976.088
2020-04-16 02:00:00+00:00,103923.007,23.325,7.006,219487.641
2020-04-16 03:00:00+00:00,102432.0,21.308999999999997,13.219,218029.637
2020-04-16 04:00:00+00:00,99923.02799999999,19.603,6.725,212488.19999999998
2020-04-16 05:00:00+00:00,101641.116,49.299,6.15,211291.645
2020-04-16 06:00:00+00:00,106812.085,35.027,11.584,210842.617
2020-04-16 07:00:00+00:00,118969.366,46.184,47.246,209519.808
2020-04-16 08:00:00+00:00,152721.332,65.22800000000001,199.487,208442.305
2020-04-16 09:00:00+00:00,187740.447,49.018,242.628,206939.602
2020-04-16 10:00:00+00:00,203678.426,73.363,278.611,207516.217
2020-04-16 11:00:00+00:00,195359.22999999998,108.493,280.459,213827.051
2020-04-16 12:00:00+00:00,180263.38,134.537,268.009,217987.218
2020-04-16 13:00:00+00:00,177230.011,145.10899999999998,335.155,218930.49399999998
2020-04-16 14:00:00+00:00,163797.34399999998,438.83299999999997,315.629,222185.174
2020-04-16 15:00:00+00:00,146094.125,210.469,279.54200000000003,224152.35
2020-04-16 16:00:00+00:00,132462.577,362.274,208.285,233619.31499999997
2020-04-16 17:00:00+00:00,130855.503,83.373,238.042,233750.376
2020-04-16 18:00:00+00:00,136989.302,35.692,12.0,238140.867
2020-04-16 19:00:00+00:00,140094.024,44.167,8.0,243589.93199999997
2020-04-16 20:00:00+00:00,152192.573,41.704,5.041,244779.214
2020-04-16 21:00:00+00:00,143285.175,28.928,7.571,245673.36099999998
2020-04-16 22:00:00+00:00,47443.271,13.216,4.882,97598.86
2020-04-16 23:00:00+00:00,30515.366,12.112,4.274,76824.526
2020-04-17 00:00:00+00:00,113311.454,27.595,8.049,238722.449
2020-04-17 01:00:00+00:00,116111.005,26.287,16.047,231481.79799999998
2020-04-17 02:00:00+00:00,111955.01,26.07,7.338,226023.38
2020-04-17 03:00:00+00:00,108064.0,26.541,9.68,223240.283
2020-04-17 04:00:00+00:00,112557.077,33.206,6.135,218076.777
2020-04-17 05:00:00+00:00,111303.089,31.339,12.152000000000001,217130.078
2020-04-17 06:00:00+00:00,118725.058,36.997,8.245000000000001,214873.993
2020-04-17 07:00:00+00:00,134090.69199999998,49.751000000000005,58.483000000000004,213305.814
2020-04-17 08:00:00+00:00,152712.117,46.768,201.128,213710.186
2020-04-17 09:00:00+00:00,186057.437,45.385999999999996,274.01099999999997,210926.995
2020-04-17 10:00:00+00:00,201691.09399999998,50.623,226.07,214435.443
2020-04-17 11:00:00+00:00,206344.133,77.644,325.399,215475.421
2020-04-17 12:00:00+00:00,194787.03399999999,71.863,259.575,221224.172
2020-04-17 13:00:00+00:00,187915.174,237.971,251.15800000000002,225980.287
2020-04-17 14:00:00+00:00,170804.549,445.6,208.673,224871.959
2020-04-17 15:00:00+00:00,148743.27899999998,263.479,254.643,227948.19199999998
2020-04-17 16:00:00+00:00,140939.38400000002,730.684,193.214,233803.646
2020-04-17 17:00:00+00:00,141536.063,194.05700000000002,233.147,233148.905
2020-04-17 18:00:00+00:00,142428.771,101.61500000000001,192.09300000000002,236892.781
2020-04-17 19:00:00+00:00,146643.87900000002,61.999,10.0,241714.16199999998
2020-04-17 20:00:00+00:00,162480.66999999998,47.035,7.24,248600.063
2020-04-17 21:00:00+00:00,154817.196,32.245999999999995,11.597,248128.467
2020-04-17 22:00:00+00:00,45387.0,11.0,2.0,104849.0
2020-04-17 23:00:00+00:00,32653.0,2.0,0.0,80539.0
2020-04-18 00:00:00+00:00,116877.257,14.587,6.003,236052.00699999998
2020-04-18 01:00:00+00:00,111851.08,15.615,9.305,226410.78999999998
2020-04-18 02:00:00+00:00,110798.003,16.406,9.477,220281.262
2020-04-18 03:00:00+00:00,111840.029,20.567,9.027000000000001,219129.637
2020-04-18 04:00:00+00:00,110664.044,17.019,10.015,214362.34999999998
2020-04-18 05:00:00+00:00,110339.016,33.335,5.1370000000000005,210731.398
2020-04-18 06:00:00+00:00,113473.017,33.9,10.54,211345.87
2020-04-18 07:00:00+00:00,128304.541,46.385999999999996,44.052,209070.702
2020-04-18 08:00:00+00:00,147956.728,67.827,160.202,205313.25499999998
2020-04-18 09:00:00+00:00,203868.439,244.628,213.232,202766.17099999997
2020-04-18 10:00:00+00:00,227154.096,408.231,158.882,201481.661
2020-04-18 11:00:00+00:00,228160.01,474.802,225.20600000000002,203025.516
2020-04-18 12:00:00+00:00,211748.02000000002,253.292,183.982,208332.622
2020-04-18 13:00:00+00:00,204685.765,320.61,299.224,215819.909
2020-04-18 14:00:00+00:00,173722.055,323.423,169.45600000000002,216549.764
2020-04-18 15:00:00+00:00,149443.886,209.493,232.025,223033.078
2020-04-18 16:00:00+00:00,138604.253,45.209,188.255,229426.592
2020-04-18 17:00:00+00:00,139615.783,56.261,240.025,227932.675
2020-04-18 18:00:00+00:00,137237.185,156.96,159.001,227987.851
2020-04-18 19:00:00+00:00,139873.981,55.726,15.083,235217.58000000002
2020-04-18 20:00:00+00:00,160435.02000000002,42.595,9.498000000000001,239651.60199999998
2020-04-18 21:00:00+00:00,152267.823,32.114000000000004,12.163,239921.287
2020-04-18 22:00:00+00:00,57104.0,12.0,1.0,108855.0
2020-04-18 23:00:00+00:00,39267.0,13.0,0.0,82745.0
2020-04-19 00:00:00+00:00,108991.001,28.181,10.283999999999999,227642.619
2020-04-19 01:00:00+00:00,110210.0,24.895,14.152000000000001,223989.34
2020-04-19 02:00:00+00:00,107676.0,23.77,13.327,216443.701
2020-04-19 03:00:00+00:00,106927.0,26.829,7.7170000000000005,212323.168
2020-04-19 04:00:00+00:00,108325.0,23.744999999999997,11.675,207307.807
2020-04-19 05:00:00+00:00,104186.007,36.0,8.402000000000001,204326.057
2020-04-19 06:00:00+00:00,106815.02,37.813,13.885,204935.87099999998
2020-04-19 07:00:00+00:00,117898.075,41.664,9.764,198274.347
2020-04-19 08:00:00+00:00,146140.05800000002,49.477000000000004,13.169,195313.781
2020-04-19 09:00:00+00:00,186830.124,50.148,87.343,193109.65399999998
2020-04-19 10:00:00+00:00,214713.587,48.195,71.228,189635.75
2020-04-19 11:00:00+00:00,220861.171,61.122,121.229,194655.027
2020-04-19 12:00:00+00:00,209740.872,49.929,116.8,202966.049
2020-04-19 13:00:00+00:00,188774.266,42.967,143.112,210905.014
2020-04-19 14:00:00+00:00,157355.68099999998,34.343,136.677,212125.86500000002
2020-04-19 15:00:00+00:00,137984.946,64.422,143.019,219695.66
2020-04-19 16:00:00+00:00,129949.143,42.704,110.998,226814.77899999998
2020-04-19 17:00:00+00:00,129150.318,41.647999999999996,129.442,226665.457
2020-04-19 18:00:00+00:00,130318.884,55.964,67.25399999999999,228162.62099999998
2020-04-19 19:00:00+00:00,129387.335,60.871,32.0,231021.50900000002
2020-04-19 20:00:00+00:00,143060.15899999999,45.238,11.103,235001.402
2020-04-19 21:00:00+00:00,142807.568,45.379,8.152000000000001,235500.74599999998
2020-04-19 22:00:00+00:00,51028.616,22.803,1.037,115251.884
2020-04-19 23:00:00+00:00,33864.049,2.152,6.2,88609.96100000001
2020-04-20 00:00:00+00:00,109466.001,12.611,6.018,233462.71899999998
2020-04-20 01:00:00+00:00,111821.0,13.013,7.247,227569.161
2020-04-20 02:00:00+00:00,109021.0,12.152,7.099,221446.389
2020-04-20 03:00:00+00:00,104306.005,14.817,9.077,221219.627
2020-04-20 04:00:00+00:00,108965.0,21.048000000000002,10.487,213764.818
2020-04-20 05:00:00+00:00,106429.017,31.128,9.19,213266.372
2020-04-20 06:00:00+00:00,111969.053,41.22,7.513,211082.609
2020-04-20 07:00:00+00:00,124704.63,55.608,74.451,208108.608
2020-04-20 08:00:00+00:00,148747.983,49.44,222.031,206749.44499999998
2020-04-20 09:00:00+00:00,184840.117,57.306,186.019,207140.272
2020-04-20 10:00:00+00:00,200451.01,36.045,169.332,209099.255
2020-04-20 11:00:00+00:00,194282.001,43.67,232.517,210327.0
