timestamp,R1,R2,R3,R4
2020-02-15 16:00:00+00:00,240588.256,393.236,246.176,383937.952
2020-02-15 17:00:00+00:00,224900.69,212.357,259.148,396157.891
2020-02-15 18:00:00+00:00,214677.27899999998,168.894,159.25799999999998,399736.983
2020-02-15 19:00:00+00:00,236542.508,153.621,61.661,414284.211
2020-02-15 20:00:00+00:00,251995.822,156.424,64.213,422689.442
2020-02-15 21:00:00+00:00,257805.90699999998,165.193,58.043,418260.317
2020-02-15 22:00:00+00:00,235545.343,138.42700000000002,54.984,421552.207
2020-02-15 23:00:00+00:00,45056.0,48.0,1.0,95626.04
2020-02-16 00:00:00+00:00,28442.0,24.0,1.0,67265.53899999999
2020-02-16 01:00:00+00:00,189776.501,104.912,44.397,429844.01
2020-02-16 02:00:00+00:00,180206.494,50.134,43.123999999999995,415051.916
2020-02-16 03:00:00+00:00,177306.804,52.036,51.788,416142.59400000004
2020-02-16 04:00:00+00:00,176416.681,28.003,47.666,412662.46300000005
2020-02-16 05:00:00+00:00,180848.233,24.024,48.093,409027.323
2020-02-16 06:00:00+00:00,180843.172,25.02,42.948,410628.546
2020-02-16 07:00:00+00:00,185122.741,60.091,46.391999999999996,410707.60699999996
2020-02-16 08:00:00+00:00,214215.0,71.22800000000001,197.338,402475.15799999994
2020-02-16 09:00:00+00:00,283606.113,91.01400000000001,649.818,399753.671
2020-02-16 10:00:00+00:00,360712.829,154.429,676.192,393723.39
2020-02-16 11:00:00+00:00,378933.161,225.794,757.309,389610.88300000003
2020-02-16 12:00:00+00:00,357960.348,265.621,822.448,400073.92
2020-02-16 13:00:00+00:00,328753.82499999995,350.66200000000003,754.231,397904.765
2020-02-16 14:00:00+00:00,301990.1,338.827,734.418,406407.36
2020-02-16 15:00:00+00:00,273324.071,400.76099999999997,723.3199999999999,413240.319
2020-02-16 16:00:00+00:00,243430.843,138.916,776.075,418725.262
2020-02-16 17:00:00+00:00,219758.489,94.128,762.158,421714.84300000005
2020-02-16 18:00:00+00:00,225645.905,113.464,380.056,423415.967
2020-02-16 19:00:00+00:00,248725.436,227.226,48.574,441142.38899999997
2020-02-16 20:00:00+00:00,268909.259,200.336,47.437,454840.57300000003
2020-02-16 21:00:00+00:00,273102.911,128.128,44.001,450011.92100000003
2020-02-16 22:00:00+00:00,240281.051,125.509,45.593,454490.05
2020-02-16 23:00:00+00:00,142463.745,64.553,36.905,365061.32999999996
2020-02-17 00:00:00+00:00,106529.00200000001,31.259,39.336,315131.558
2020-02-17 01:00:00+00:00,96653.736,1.0,35.0,249922.0
2020-02-17 02:00:00+00:00,98770.126,3.0,40.0,243951.0
2020-02-17 03:00:00+00:00,97221.645,4.0,35.0,228562.0
2020-02-17 04:00:00+00:00,95985.295,3.0,36.0,227993.0
2020-02-17 05:00:00+00:00,95682.348,3.0,31.0,225804.0
2020-02-17 06:00:00+00:00,99052.581,28.0,42.0,231256.0
2020-02-17 07:00:00+00:00,119492.072,193.0,40.0,232185.424
2020-02-17 08:00:00+00:00,146004.0,172.0,35.0,234399.654
2020-02-17 09:00:00+00:00,155242.0,137.0,76.0,233249.844
2020-02-17 10:00:00+00:00,161202.014,79.0,93.0,237932.542
2020-02-17 11:00:00+00:00,168725.002,141.0,95.0,246649.386
2020-02-17 12:00:00+00:00,158555.008,62.0,89.0,247652.074
2020-02-17 13:00:00+00:00,165271.063,86.0,107.0,249350.849
2020-02-17 14:00:00+00:00,161259.0,191.0,133.0,239857.257
2020-02-17 15:00:00+00:00,149343.0,178.0,107.0,236965.408
2020-02-17 16:00:00+00:00,130009.0,133.0,110.0,241291.07
2020-02-17 17:00:00+00:00,129454.0,95.0,102.0,250790.184
2020-02-17 18:00:00+00:00,133587.0,151.0,93.0,257197.162
2020-02-17 19:00:00+00:00,144924.15600000002,171.0,71.0,267474.002
2020-02-17 20:00:00+00:00,150045.977,184.0,58.0,274948.0
2020-02-17 21:00:00+00:00,155451.457,107.0,45.0,257593.0
2020-02-17 22:00:00+00:00,139301.50199999998,119.0,33.0,255446.0
2020-02-17 23:00:00+00:00,67470.0,1.0,30.0,179098.935
2020-02-18 00:00:00+00:00,43277.0,23.0,2.0,127500.0
2020-02-18 01:00:00+00:00,173515.33,28.415,15.377,392347.821
2020-02-18 02:00:00+00:00,171608.864,26.253,9.008,386722.174
2020-02-18 03:00:00+00:00,172378.983,22.587,10.403,383079.171
2020-02-18 04:00:00+00:00,167693.804,21.625,17.83,382225.823
2020-02-18 05:00:00+00:00,176155.49,22.035,12.805,377790.897
2020-02-18 06:00:00+00:00,185863.799,48.109,14.765,373479.65099999995
2020-02-18 07:00:00+00:00,216703.774,123.543,13.053,373448.641
2020-02-18 08:00:00+00:00,253961.056,204.208,48.120000000000005,369309.873
2020-02-18 09:00:00+00:00,289861.303,158.479,612.601,364859.27099999995
2020-02-18 10:00:00+00:00,314825.25899999996,150.249,731.387,369373.33
2020-02-18 11:00:00+00:00,302820.516,124.052,771.6759999999999,371584.72
2020-02-18 12:00:00+00:00,293867.295,102.944,854.038,374915.073
2020-02-18 13:00:00+00:00,294274.017,114.636,827.558,382703.661
2020-02-18 14:00:00+00:00,296506.155,484.03200000000004,776.912,377444.42699999997
2020-02-18 15:00:00+00:00,273910.753,358.301,648.435,383025.27599999995
2020-02-18 16:00:00+00:00,239427.74300000002,258.452,730.639,393343.607
2020-02-18 17:00:00+00:00,232425.94400000002,178.695,770.083,402077.47099999996
2020-02-18 18:00:00+00:00,237441.593,183.43,181.978,405344.705
2020-02-18 19:00:00+00:00,251986.01499999998,153.333,12.0,421778.5
2020-02-18 20:00:00+00:00,270802.071,162.933,8.006,427827.33200000005
2020-02-18 21:00:00+00:00,286052.272,146.872,13.021,418695.28699999995
2020-02-18 22:00:00+00:00,251705.474,106.26,8.02,418407.555
2020-02-18 23:00:00+00:00,73973.114,49.688,0.502,194137.792
2020-02-19 00:00:00+00:00,44771.0,41.001999999999995,3.941,155168.227
2020-02-19 01:00:00+00:00,175603.53999999998,24.061999999999998,47.812,410504.302
2020-02-19 02:00:00+00:00,169682.374,26.012999999999998,44.811,397673.031
2020-02-19 03:00:00+00:00,166504.994,30.062,43.335,391077.824
2020-02-19 04:00:00+00:00,166516.135,25.886,42.329,381100.01300000004
2020-02-19 05:00:00+00:00,168854.909,22.541,41.211,375705.834
2020-02-19 06:00:00+00:00,186815.95799999998,72.594,53.359,381350.915
2020-02-19 07:00:00+00:00,214250.33899999998,159.7,48.074,381459.188
2020-02-19 08:00:00+00:00,252279.479,191.16,44.329,380934.755
2020-02-19 09:00:00+00:00,276040.081,190.903,319.209,378828.46
2020-02-19 10:00:00+00:00,301873.802,154.733,361.829,388521.537
2020-02-19 11:00:00+00:00,288757.125,124.153,288.106,390823.934
2020-02-19 12:00:00+00:00,277065.69200000004,194.556,398.166,396170.825
2020-02-19 13:00:00+00:00,278220.104,315.475,300.403,403051.21599999996
2020-02-19 14:00:00+00:00,277035.158,399.009,414.655,395152.96400000004
2020-02-19 15:00:00+00:00,251512.87900000002,329.586,472.92,396522.302
2020-02-19 16:00:00+00:00,233238.037,129.013,507.438,405230.75299999997
2020-02-19 17:00:00+00:00,230050.245,212.224,419.72,418571.6719999999
2020-02-19 18:00:00+00:00,243891.066,232.987,315.205,428191.10099999997
2020-02-19 19:00:00+00:00,256106.734,207.981,64.322,439280.11199999996
2020-02-19 20:00:00+00:00,265604.851,190.193,59.043,443312.10800000007
2020-02-19 21:00:00+00:00,274237.068,163.304,58.001,433740.54600000003
2020-02-19 22:00:00+00:00,250516.372,123.751,45.439,432665.163
2020-02-19 23:00:00+00:00,71965.90799999998,38.245999999999995,38.195,179849.726
2020-02-20 00:00:00+00:00,43316.282,31.627,30.537,121949.203
2020-02-20 01:00:00+00:00,178191.724,63.677,42.004,382381.808
2020-02-20 02:00:00+00:00,171933.63700000002,26.107,42.414,378670.616
2020-02-20 03:00:00+00:00,170569.515,27.012999999999998,44.674,375342.187
2020-02-20 04:00:00+00:00,165455.28399999999,23.619999999999997,42.998999999999995,373074.909
2020-02-20 05:00:00+00:00,169855.663,68.221,42.818,367995.952
2020-02-20 06:00:00+00:00,182809.793,51.775999999999996,48.035,366760.026
2020-02-20 07:00:00+00:00,224217.693,193.413,49.007,370802.083
2020-02-20 08:00:00+00:00,269020.559,198.682,90.87899999999999,370542.667
2020-02-20 09:00:00+00:00,287849.017,231.136,657.092,365968.478
2020-02-20 10:00:00+00:00,311517.84400000004,187.189,887.7909999999999,363129.61699999997
2020-02-20 11:00:00+00:00,304872.302,199.648,918.0550000000001,364487.657
2020-02-20 12:00:00+00:00,296508.41099999996,82.247,953.287,368028.17100000003
2020-02-20 13:00:00+00:00,287364.20900000003,247.68,914.001,370738.136
2020-02-20 14:00:00+00:00,293920.126,780.825,786.357,365812.689
2020-02-20 15:00:00+00:00,265645.252,521.582,817.365,373074.04799999995
2020-02-20 16:00:00+00:00,232773.122,214.612,949.5319999999999,379847.652
2020-02-20 17:00:00+00:00,236073.148,242.11,808.737,394485.299
2020-02-20 18:00:00+00:00,243202.191,213.758,397.097,396596.913
2020-02-20 19:00:00+00:00,250134.89899999998,115.577,59.118,417509.88399999996
2020-02-20 20:00:00+00:00,265618.914,150.919,54.129999999999995,418143.12799999997
2020-02-20 21:00:00+00:00,272437.519,186.938,52.268,414513.76900000003
2020-02-20 22:00:00+00:00,245669.74899999998,85.382,41.195,416258.80500000005
2020-02-20 23:00:00+00:00,75308.205,91.104,4.32,183485.981
2020-02-21 00:00:00+00:00,47279.0,15.0,1.0,141248.924
2020-02-21 01:00:00+00:00,171520.0,65.0,40.0,408002.373
2020-02-21 02:00:00+00:00,168630.0,19.0,38.0,398029.128
2020-02-21 03:00:00+00:00,164049.001,18.0,47.0,397916.15499999997
2020-02-21 04:00:00+00:00,173269.0,14.0,39.0,398228.586
2020-02-21 05:00:00+00:00,168000.0,52.0,43.0,394017.46800000005
2020-02-21 06:00:00+00:00,180352.0,82.0,40.0,393489.877
2020-02-21 07:00:00+00:00,213557.0,187.0,52.0,399510.061
2020-02-21 08:00:00+00:00,251640.001,189.0,54.0,394804.827
2020-02-21 09:00:00+00:00,272316.0,84.0,228.0,400119.81200000003
2020-02-21 10:00:00+00:00,279816.0,238.0,319.0,397642.92
2020-02-21 11:00:00+00:00,279314.0,191.0,280.0,398805.734
2020-02-21 12:00:00+00:00,276798.001,464.0,307.0,400213.088
2020-02-21 13:00:00+00:00,278217.0,197.0,391.0,407643.781
2020-02-21 14:00:00+00:00,282517.00899999996,165.0,423.0,404954.1
2020-02-21 15:00:00+00:00,263303.007,164.0,338.0,397300.848
2020-02-21 16:00:00+00:00,243411.00400000002,174.0,308.0,408802.638
2020-02-21 17:00:00+00:00,233524.002,212.0,348.0,422689.772
2020-02-21 18:00:00+00:00,243393.01,79.0,170.0,422700.98199999996
2020-02-21 19:00:00+00:00,257328.02000000002,186.0,79.0,432773.273
2020-02-21 20:00:00+00:00,261313.01,119.0,75.0,438333.837
2020-02-21 21:00:00+00:00,260220.003,147.0,57.0,434074.49100000004
2020-02-21 22:00:00+00:00,233774.00199999998,110.0,46.0,440504.187
2020-02-21 23:00:00+00:00,66738.0,98.0,36.0,171969.253
2020-02-22 00:00:00+00:00,42117.0,3.0,37.0,132332.709
2020-02-22 01:00:00+00:00,184041.861,49.321,48.650999999999996,426261.402
2020-02-22 02:00:00+00:00,169972.127,54.87,39.001999999999995,416327.936
2020-02-22 03:00:00+00:00,170507.88,29.84,45.1,412285.519
2020-02-22 04:00:00+00:00,169043.315,26.834,44.079,404699.63
2020-02-22 05:00:00+00:00,169512.343,81.473,43.2,401536.533
2020-02-22 06:00:00+00:00,172062.577,47.11,55.89,400982.344
2020-02-22 07:00:00+00:00,180106.533,66.413,47.178,402736.912
2020-02-22 08:00:00+00:00,212317.36,65.911,223.876,393836.728
2020-02-22 09:00:00+00:00,271229.08400000003,128.257,6050.0869999999995,383148.11600000004
2020-02-22 10:00:00+00:00,333763.24700000003,392.834,13069.221,373216.101
2020-02-22 11:00:00+00:00,350940.78,787.408,14849.077,367285.799
2020-02-22 12:00:00+00:00,332741.035,556.798,14665.014,371089.46200000006
2020-02-22 13:00:00+00:00,320403.967,608.726,14102.938,377053.58999999997
2020-02-22 14:00:00+00:00,301308.745,588.448,12017.136,377209.55
2020-02-22 15:00:00+00:00,269197.20399999997,503.073,7650.706,385065.13200000004
2020-02-22 16:00:00+00:00,237646.92200000002,762.404,853.2909999999999,394250.666
2020-02-22 17:00:00+00:00,232960.853,242.405,932.576,409859.07399999996
2020-02-22 18:00:00+00:00,231440.23200000002,221.98,349.341,413870.444
2020-02-22 19:00:00+00:00,234328.441,144.269,57.212,426387.033
2020-02-22 20:00:00+00:00,243087.41199999998,178.941,63.252,434123.534
2020-02-22 21:00:00+00:00,260718.23200000002,162.019,58.721000000000004,434721.599
2020-02-22 22:00:00+00:00,242268.89599999998,97.255,63.009,442169.167
2020-02-22 23:00:00+00:00,80128.0,34.0,39.0,190328.894
2020-02-23 00:00:00+00:00,51682.0,107.0,3.0,133875.0
2020-02-23 01:00:00+00:00,179642.314,58.795,10.238,389070.564
2020-02-23 02:00:00+00:00,174138.029,66.35900000000001,17.088,381751.07999999996
2020-02-23 03:00:00+00:00,167827.42,57.062,18.465,375335.52
2020-02-23 04:00:00+00:00,167493.234,29.239,17.067999999999998,373543.793
2020-02-23 05:00:00+00:00,161808.898,29.069,20.990000000000002,371124.954
2020-02-23 06:00:00+00:00,166415.272,28.659,18.015,371085.41099999996
2020-02-23 07:00:00+00:00,170145.568,55.412,17.872,370769.939
2020-02-23 08:00:00+00:00,192204.16,32.456,21.524,367088.535
2020-02-23 09:00:00+00:00,259300.48,99.229,6624.079,356703.989
2020-02-23 10:00:00+00:00,326097.504,335.48199999999997,12909.0,342900.418
2020-02-23 11:00:00+00:00,350027.389,366.023,13992.256,340455.00800000003
2020-02-23 12:00:00+00:00,329015.385,172.354,14133.179,347277.636
2020-02-23 13:00:00+00:00,312339.69200000004,310.453,13804.297,351649.943
2020-02-23 14:00:00+00:00,280259.554,605.8820000000001,11021.449,357068.635
2020-02-23 15:00:00+00:00,241387.342,536.233,3295.357,365488.609
2020-02-23 16:00:00+00:00,227614.772,137.119,177.872,370051.739
2020-02-23 17:00:00+00:00,218299.347,83.268,85.658,384800.808
2020-02-23 18:00:00+00:00,224489.925,171.01,116.167,388055.65299999993
2020-02-23 19:00:00+00:00,231944.34100000001,74.021,22.0,405222.083
2020-02-23 20:00:00+00:00,245669.165,182.9,11.41,411006.683
2020-02-23 21:00:00+00:00,260993.774,94.365,12.139,404621.93299999996
2020-02-23 22:00:00+00:00,228339.47999999998,62.914,19.684,418321.801
2020-02-23 23:00:00+00:00,78435.0,30.055,6.291,179637.09499999997
2020-02-24 00:00:00+00:00,48475.01,17.55,3.84,133058.201
2020-02-24 01:00:00+00:00,167112.303,24.148,49.397999999999996,397462.51700000005
2020-02-24 02:00:00+00:00,164106.042,24.576,42.646,389707.35099999997
2020-02-24 03:00:00+00:00,161700.799,48.755,43.495000000000005,380728.366
2020-02-24 04:00:00+00:00,164671.829,28.323,48.975,380306.14900000003
2020-02-24 05:00:00+00:00,167319.114,49.829,44.367000000000004,375626.82200000004
2020-02-24 06:00:00+00:00,175204.51,29.310000000000002,55.362,376443.40300000005
2020-02-24 07:00:00+00:00,202955.23200000002,134.38400000000001,54.272,375538.539
2020-02-24 08:00:00+00:00,251200.66700000002,144.161,107.863,378791.263
2020-02-24 09:00:00+00:00,291980.399,103.869,782.924,379628.478
2020-02-24 10:00:00+00:00,310558.442,134.725,857.064,382063.811
2020-02-24 11:00:00+00:00,314982.301,123.25,841.002,384312.925
2020-02-24 12:00:00+00:00,306309.748,392.981,908.008,385057.95699999994
2020-02-24 13:00:00+00:00,300540.16500000004,422.515,828.009,391121.654
2020-02-24 14:00:00+00:00,295498.94299999997,665.671,733.203,381653.306
2020-02-24 15:00:00+00:00,261910.412,442.865,952.237,382377.994
2020-02-24 16:00:00+00:00,233327.6,500.491,669.6759999999999,390099.772
2020-02-24 17:00:00+00:00,232812.21500000003,526.505,770.101,408279.83099999995
2020-02-24 18:00:00+00:00,232093.229,195.76600000000002,436.545,411334.766
2020-02-24 19:00:00+00:00,255066.838,92.201,73.406,430744.587
2020-02-24 20:00:00+00:00,256860.001,123.23,73.112,436193.406
2020-02-24 21:00:00+00:00,268854.951,90.411,49.701,430557.205
2020-02-24 22:00:00+00:00,241486.87,104.38,47.837,424855.27400000003
2020-02-24 23:00:00+00:00,75164.132,52.264,5.82,177508.342
2020-02-25 00:00:00+00:00,41673.0,25.0,4.0,121752.0
2020-02-25 01:00:00+00:00,168998.969,46.0,42.0,383635.357
2020-02-25 02:00:00+00:00,164842.164,26.0,41.0,377894.29
2020-02-25 03:00:00+00:00,162151.825,29.0,40.0,374513.223
2020-02-25 04:00:00+00:00,169969.28,23.0,37.0,373676.712
2020-02-25 05:00:00+00:00,168030.288,25.0,45.0,374245.74600000004
2020-02-25 06:00:00+00:00,177280.245,55.0,47.0,373341.894
2020-02-25 07:00:00+00:00,210264.306,169.0,53.0,374985.85900000005
2020-02-25 08:00:00+00:00,249403.006,227.0,134.0,374521.053
2020-02-25 09:00:00+00:00,273077.005,191.0,690.0,375097.4
2020-02-25 10:00:00+00:00,289545.001,286.0,697.0,384595.698
2020-02-25 11:00:00+00:00,280916.092,79.0,785.0,384100.662
2020-02-25 12:00:00+00:00,276572.105,112.0,861.0,387771.572
2020-02-25 13:00:00+00:00,272820.01399999997,122.0,841.0,387599.57200000004
2020-02-25 14:00:00+00:00,276701.002,231.0,1406.0,388875.42000000004
2020-02-25 15:00:00+00:00,256095.003,266.0,823.0,386775.17600000004
2020-02-25 16:00:00+00:00,228266.00699999998,164.0,734.0,391641.506
2020-02-25 17:00:00+00:00,218888.0,175.0,641.0,409653.0779999999
2020-02-25 18:00:00+00:00,217652.0,184.0,279.0,411465.893
2020-02-25 19:00:00+00:00,249516.90099999998,144.0,67.0,430930.878
2020-02-25 20:00:00+00:00,262694.77599999995,210.0,67.0,430303.865
2020-02-25 21:00:00+00:00,264376.68200000003,122.0,43.0,424584.356
2020-02-25 22:00:00+00:00,242079.172,94.0,50.0,424010.98
2020-02-25 23:00:00+00:00,68578.01699999999,33.897,41.234,175501.0
2020-02-26 00:00:00+00:00,45557.185,36.137,38.079,124897.00200000001
2020-02-26 01:00:00+00:00,180014.037,51.077,51.189,395227.653
2020-02-26 02:00:00+00:00,170757.948,28.128,45.442,385713.64300000004
2020-02-26 03:00:00+00:00,175485.194,28.063,46.646,385414.337
2020-02-26 04:00:00+00:00,170403.767,25.125,44.742000000000004,385308.435
2020-02-26 05:00:00+00:00,172725.567,22.189,48.448,381527.544
2020-02-26 06:00:00+00:00,185948.05,57.798,51.744,377414.41799999995
2020-02-26 07:00:00+00:00,213048.70799999998,204.597,53.015,377069.057
2020-02-26 08:00:00+00:00,259280.548,258.844,115.018,371882.78099999996
2020-02-26 09:00:00+00:00,282387.586,169.208,764.0,373300.581
2020-02-26 10:00:00+00:00,300220.645,158.204,892.861,374559.381
2020-02-26 11:00:00+00:00,287582.78599999996,169.519,917.267,379639.488
2020-02-26 12:00:00+00:00,287939.745,236.938,887.6800000000001,385703.106
2020-02-26 13:00:00+00:00,281819.16099999996,180.464,931.311,391084.307
2020-02-26 14:00:00+00:00,282058.284,235.673,900.4300000000001,390120.03900000005
2020-02-26 15:00:00+00:00,262078.01499999998,252.043,950.825,384742.75
2020-02-26 16:00:00+00:00,239584.017,169.074,926.924,394894.571
2020-02-26 17:00:00+00:00,231559.021,192.62,935.421,408764.51100000006
2020-02-26 18:00:00+00:00,244073.06699999998,242.495,457.554,413870.43200000003
2020-02-26 19:00:00+00:00,254668.45000000004,205.264,85.275,420335.681
2020-02-26 20:00:00+00:00,272102.714,179.637,67.003,428894.122
2020-02-26 21:00:00+00:00,273440.015,143.903,47.701,424410.08700000006
2020-02-26 22:00:00+00:00,248955.44800000003,125.839,45.027,426016.37399999995
2020-02-26 23:00:00+00:00,87319.41500000001,137.82,35.106,195965.66
2020-02-27 00:00:00+00:00,53692.867,83.0,34.0,138931.0
2020-02-27 01:00:00+00:00,167452.826,84.0,41.0,380368.592
2020-02-27 02:00:00+00:00,157520.28,21.0,42.0,373159.22099999996
2020-02-27 03:00:00+00:00,159083.277,61.0,41.0,370396.287
2020-02-27 04:00:00+00:00,161676.331,21.0,45.0,374800.17699999997
2020-02-27 05:00:00+00:00,160455.242,22.0,43.0,370127.92000000004
2020-02-27 06:00:00+00:00,167375.309,57.0,42.0,366112.17
2020-02-27 07:00:00+00:00,195360.989,159.0,44.0,370232.783
2020-02-27 08:00:00+00:00,232478.001,196.0,66.0,368570.554
2020-02-27 09:00:00+00:00,257787.001,228.0,187.0,369588.715
2020-02-27 10:00:00+00:00,262448.001,160.0,293.0,370463.353
2020-02-27 11:00:00+00:00,262281.0,123.0,365.0,378644.004
2020-02-27 12:00:00+00:00,260945.0,114.0,371.0,381608.06899999996
2020-02-27 13:00:00+00:00,253450.001,148.0,334.0,385863.589
2020-02-27 14:00:00+00:00,266676.01,192.0,382.0,380453.77200000006
2020-02-27 15:00:00+00:00,251372.00699999998,175.0,382.0,371571.549
2020-02-27 16:00:00+00:00,227372.001,114.0,375.0,381129.016
2020-02-27 17:00:00+00:00,222104.0,222.0,316.0,392153.029
2020-02-27 18:00:00+00:00,226004.0,192.0,268.0,396561.693
2020-02-27 19:00:00+00:00,239699.258,138.0,85.0,408932.254
2020-02-27 20:00:00+00:00,240376.60499999998,215.0,98.0,411780.044
2020-02-27 21:00:00+00:00,250143.55099999998,206.0,92.0,403073.10500000004
2020-02-27 22:00:00+00:00,239049.85799999998,158.0,88.0,410530.047
2020-02-27 23:00:00+00:00,86782.068,27.756999999999998,71.541,172360.001
2020-02-28 00:00:00+00:00,63548.575,24.637,53.202,126869.00099999999
2020-02-28 01:00:00+00:00,162199.629,34.295,43.097,351347.222
2020-02-28 02:00:00+00:00,158147.075,68.47800000000001,40.014,344614.674
2020-02-28 03:00:00+00:00,155483.829,85.43,42.704,339716.38899999997
2020-02-28 04:00:00+00:00,153812.49099999998,62.584,41.272,336366.87500000006
2020-02-28 05:00:00+00:00,154839.51499999998,27.679000000000002,44.581,332785.76700000005
2020-02-28 06:00:00+00:00,154735.587,52.963,44.15,333754.137
2020-02-28 07:00:00+00:00,156792.55599999998,27.823,38.477000000000004,331812.053
2020-02-28 08:00:00+00:00,187023.138,81.101,315.735,327031.929
2020-02-28 09:00:00+00:00,247556.903,85.229,730.185,318991.43
2020-02-28 10:00:00+00:00,301013.53099999996,197.288,669.443,314032.92699999997
2020-02-28 11:00:00+00:00,323023.041,196.737,727.0550000000001,313938.727
2020-02-28 12:00:00+00:00,304207.838,125.839,860.928,318670.868
2020-02-28 13:00:00+00:00,278524.36399999994,622.439,798.403,327434.597
2020-02-28 14:00:00+00:00,260625.28599999996,178.306,763.423,327749.09599999996
2020-02-28 15:00:00+00:00,231750.15700000004,135.45999999999998,824.608,331353.13200000004
2020-02-28 16:00:00+00:00,209036.751,103.573,907.693,336211.634
2020-02-28 17:00:00+00:00,195127.003,198.085,778.567,348160.214
2020-02-28 18:00:00+00:00,196364.093,91.785,332.297,348683.367
2020-02-28 19:00:00+00:00,211626.121,130.162,85.014,364237.086
2020-02-28 20:00:00+00:00,215921.82200000001,116.299,97.008,374449.305
2020-02-28 21:00:00+00:00,224153.99099999998,151.689,91.065,364429.985
2020-02-28 22:00:00+00:00,211166.307,106.392,90.328,371840.831
2020-02-28 23:00:00+00:00,132609.0,56.41,78.821,280202.97
2020-02-29 00:00:00+00:00,97995.0,111.0,6.0,217103.065
2020-02-29 00:30:00+00:00,2.0,0.0,0.0,24.0
2020-02-29 01:00:00+00:00,100765.035,27.0,6.0,239333.698
2020-02-29 02:00:00+00:00,99538.045,5.0,4.0,235058.161
2020-02-29 03:00:00+00:00,98774.925,45.0,7.0,231321.689
2020-02-29 04:00:00+00:00,99365.441,4.0,7.0,228653.662
2020-02-29 05:00:00+00:00,96538.181,26.0,7.0,228129.37
2020-02-29 06:00:00+00:00,100342.226,4.0,6.0,228050.364
2020-02-29 07:00:00+00:00,103419.971,25.0,7.0,227051.834
2020-02-29 08:00:00+00:00,118125.0,4.0,5.0,225576.997
2020-02-29 09:00:00+00:00,154660.01,83.0,44.0,226337.551
2020-02-29 10:00:00+00:00,170952.001,123.0,80.0,225495.65
2020-02-29 11:00:00+00:00,170669.001,181.0,66.0,226727.61000000002
2020-02-29 12:00:00+00:00,161353.004,111.0,1395.0,229173.994
2020-02-29 13:00:00+00:00,162254.003,144.0,158.0,231318.72199999998
2020-02-29 14:00:00+00:00,157141.00400000002,139.0,10241.0,220399.737
2020-02-29 15:00:00+00:00,142230.0,93.0,10369.0,222882.94700000001
2020-02-29 16:00:00+00:00,125218.0,73.0,2774.0,232290.61000000002
2020-02-29 17:00:00+00:00,131277.0,147.0,57.0,246882.451
2020-02-29 18:00:00+00:00,135008.0,100.0,7.0,249628.851
2020-02-29 19:00:00+00:00,136528.688,52.0,4.0,254603.804
2020-02-29 20:00:00+00:00,145192.40399999998,95.0,4.0,257500.987
2020-02-29 21:00:00+00:00,150962.58899999998,64.0,6.0,252516.315
2020-02-29 22:00:00+00:00,135808.101,86.0,5.0,251237.803
2020-02-29 23:00:00+00:00,119548.042,46.705,9.358,251527.576
2020-03-01 00:00:00+00:00,90701.15,38.89,8.512,208820.581
2020-03-01 01:00:00+00:00,140142.315,40.0,39.0,319697.562
2020-03-01 02:00:00+00:00,134808.684,19.0,35.0,312423.169
2020-03-01 03:00:00+00:00,133947.08000000002,22.0,34.0,307674.644
2020-03-01 04:00:00+00:00,133723.78,28.0,35.0,305257.239
2020-03-01 05:00:00+00:00,131340.636,17.0,33.0,297916.573
2020-03-01 06:00:00+00:00,132019.169,26.0,35.0,297070.596
2020-03-01 07:00:00+00:00,138844.327,18.0,34.0,301313.894
2020-03-01 08:00:00+00:00,149872.0,43.0,258.0,292876.67600000004
2020-03-01 09:00:00+00:00,191551.0,60.0,646.0,289917.43299999996
2020-03-01 10:00:00+00:00,232440.0,75.0,562.0,284640.484
2020-03-01 11:00:00+00:00,258965.019,253.0,780.0,284316.863
2020-03-01 12:00:00+00:00,249722.035,385.0,727.0,287887.72599999997
2020-03-01 13:00:00+00:00,226455.034,187.0,592.0,292534.57999999996
2020-03-01 14:00:00+00:00,212466.0,131.0,777.0,290573.23600000003
2020-03-01 15:00:00+00:00,196630.0,269.0,753.0,296545.554
2020-03-01 16:00:00+00:00,174951.0,352.0,734.0,301097.472
2020-03-01 17:00:00+00:00,176233.0,76.0,499.0,309409.434
2020-03-01 18:00:00+00:00,175416.0,81.0,291.0,314810.385
2020-03-01 19:00:00+00:00,180738.426,78.0,77.0,327877.96400000004
2020-03-01 20:00:00+00:00,194002.818,189.0,81.0,342133.635
2020-03-01 21:00:00+00:00,202855.437,177.0,70.0,337372.364
2020-03-01 22:00:00+00:00,184049.193,130.0,48.0,345406.696
2020-03-01 23:00:00+00:00,77396.31599999999,79.632,1.998,181282.394
2020-03-02 00:00:00+00:00,50136.278999999995,26.805,3.5300000000000002,135339.09100000001
2020-03-02 01:00:00+00:00,177020.402,46.725,37.022,404494.532
2020-03-02 02:00:00+00:00,174786.981,48.129,45.341,397750.286
2020-03-02 03:00:00+00:00,166675.167,27.893,40.051,384708.39400000003
2020-03-02 04:00:00+00:00,166268.779,20.189,41.066,381325.696
2020-03-02 05:00:00+00:00,176085.48299999998,23.956,47.533,379781.174
2020-03-02 06:00:00+00:00,182715.206,49.855,42.138,383646.766
2020-03-02 07:00:00+00:00,194752.23599999998,106.386,47.004,379366.906
