timestamp,R1,R2,R3,R4
2020-02-29 08:00:00+00:00,148568.0,5.0,7.0,293576.997
2020-02-29 09:00:00+00:00,195504.01,83.0,73.0,294258.551
2020-02-29 10:00:00+00:00,218976.001,124.0,102.0,292359.65
2020-02-29 11:00:00+00:00,223477.001,185.0,70.0,294548.61
2020-02-29 12:00:00+00:00,208378.004,111.0,1401.0,297113.994
2020-02-29 13:00:00+00:00,205737.003,147.0,177.0,300628.72199999995
2020-02-29 14:00:00+00:00,199944.00400000002,141.0,10344.0,290043.73699999996
2020-02-29 15:00:00+00:00,180506.0,93.0,10437.0,291977.94700000004
2020-02-29 16:00:00+00:00,159527.0,75.0,2833.0,302565.61
2020-02-29 17:00:00+00:00,166262.0,147.0,58.0,319461.451
2020-02-29 18:00:00+00:00,170849.0,101.0,9.0,324253.851
2020-02-29 19:00:00+00:00,174633.688,54.0,4.0,329782.804
2020-02-29 20:00:00+00:00,183738.40399999998,95.0,5.0,334914.98699999996
2020-02-29 21:00:00+00:00,191165.58899999998,67.0,6.0,326869.315
2020-02-29 22:00:00+00:00,170579.101,86.0,7.0,326104.803
2020-02-29 23:00:00+00:00,151804.04200000002,47.705,12.358,329846.576
2020-03-01 00:00:00+00:00,117752.15,38.89,8.512,274177.581
2020-03-01 01:00:00+00:00,181152.315,40.0,42.0,411702.562
2020-03-01 02:00:00+00:00,174457.684,19.0,36.0,402707.169
2020-03-01 03:00:00+00:00,173960.08000000002,22.0,37.0,395952.644
2020-03-01 04:00:00+00:00,171629.78,28.0,36.0,392392.239
2020-03-01 05:00:00+00:00,168320.636,17.0,36.0,384278.573
2020-03-01 06:00:00+00:00,170273.169,26.0,37.0,382476.596
2020-03-01 07:00:00+00:00,178950.327,18.0,38.0,387922.894
2020-03-01 08:00:00+00:00,194905.0,43.0,267.0,377948.67600000004
2020-03-01 09:00:00+00:00,247744.0,62.0,670.0,374821.43299999996
2020-03-01 10:00:00+00:00,298786.0,75.0,617.0,368453.484
2020-03-01 11:00:00+00:00,331312.019,253.0,833.0,368102.863
2020-03-01 12:00:00+00:00,320807.03500000003,387.0,791.0,373457.72599999997
2020-03-01 13:00:00+00:00,293325.034,201.0,627.0,377723.57999999996
2020-03-01 14:00:00+00:00,274855.0,133.0,791.0,376401.23600000003
2020-03-01 15:00:00+00:00,253090.0,270.0,770.0,382724.554
2020-03-01 16:00:00+00:00,224866.0,353.0,801.0,389981.472
2020-03-01 17:00:00+00:00,228310.0,76.0,534.0,400234.434
2020-03-01 18:00:00+00:00,227681.0,81.0,297.0,407064.385
2020-03-01 19:00:00+00:00,233031.426,79.0,78.0,422385.96400000004
2020-03-01 20:00:00+00:00,252784.818,190.0,82.0,439238.635
2020-03-01 21:00:00+00:00,260276.437,177.0,72.0,435541.364
2020-03-01 22:00:00+00:00,238508.193,131.0,48.0,445927.696
2020-03-01 23:00:00+00:00,100787.31599999999,79.632,1.998,238279.394
2020-03-02 00:00:00+00:00,64572.278999999995,26.805,4.53,179355.09100000001
2020-03-02 01:00:00+00:00,226104.402,46.725,39.022,511427.532
2020-03-02 02:00:00+00:00,222406.981,48.129,49.341,503208.286
2020-03-02 03:00:00+00:00,213599.167,27.893,43.051,486846.39400000003
2020-03-02 04:00:00+00:00,214559.779,20.189,46.066,483492.696
2020-03-02 05:00:00+00:00,225075.48299999998,23.956,48.533,481243.174
2020-03-02 06:00:00+00:00,233451.206,51.855,50.138,486167.766
2020-03-02 07:00:00+00:00,249367.23599999998,107.386,51.004,482715.906
2020-03-02 08:00:00+00:00,273224.728,155.117,71.0,474530.041
2020-03-02 09:00:00+00:00,314132.30799999996,108.258,394.765,480041.427
2020-03-02 10:00:00+00:00,376953.358,196.451,8558.296,472731.83099999995
2020-03-02 11:00:00+00:00,423038.138,377.435,12620.707,461724.74299999996
2020-03-02 12:00:00+00:00,401067.82,303.395,12105.684,471921.33900000004
2020-03-02 13:00:00+00:00,407279.987,643.356,12784.196,474168.492
2020-03-02 14:00:00+00:00,408744.949,238.14,12163.053,469108.19200000004
2020-03-02 15:00:00+00:00,368614.802,498.204,10679.09,475382.601
2020-03-02 16:00:00+00:00,323663.076,330.81,4008.002,495927.612
2020-03-02 17:00:00+00:00,317294.503,224.318,807.298,512093.201
2020-03-02 18:00:00+00:00,323180.308,196.179,653.379,519750.482
2020-03-02 19:00:00+00:00,345963.83900000004,156.461,76.537,535497.5219999999
2020-03-02 20:00:00+00:00,358781.86600000004,168.10399999999998,57.01,545741.456
2020-03-02 21:00:00+00:00,359870.34199999995,151.342,47.358000000000004,537327.139
2020-03-02 22:00:00+00:00,315918.22,87.82,41.849000000000004,535379.1710000001
2020-03-02 23:00:00+00:00,99878.039,13.147,8.423,225754.861
2020-03-03 00:00:00+00:00,67207.0,0.0,0.0,165462.0
2020-03-03 01:00:00+00:00,234898.026,26.0,46.0,500252.729
2020-03-03 02:00:00+00:00,227654.145,27.0,48.0,492263.759
2020-03-03 03:00:00+00:00,226803.09,25.0,42.0,491791.154
2020-03-03 04:00:00+00:00,221850.967,27.0,46.0,489391.523
2020-03-03 05:00:00+00:00,232322.002,49.0,42.0,484658.853
2020-03-03 06:00:00+00:00,247750.782,87.0,48.0,485836.02300000004
2020-03-03 07:00:00+00:00,286472.046,182.0,46.0,482118.13499999995
2020-03-03 08:00:00+00:00,347155.002,209.0,125.0,477195.13800000004
2020-03-03 09:00:00+00:00,386285.045,157.0,252.0,476122.6489999999
2020-03-03 10:00:00+00:00,410270.421,91.0,296.0,485730.546
2020-03-03 11:00:00+00:00,411141.823,74.0,346.0,488425.874
2020-03-03 12:00:00+00:00,401836.88399999996,90.0,451.0,493713.26800000004
2020-03-03 13:00:00+00:00,394747.353,135.0,401.0,498946.978
2020-03-03 14:00:00+00:00,380141.046,187.0,366.0,494587.14600000007
2020-03-03 15:00:00+00:00,353018.0,219.0,318.0,495474.866
2020-03-03 16:00:00+00:00,324925.002,187.0,311.0,505539.644
2020-03-03 17:00:00+00:00,312518.0,163.0,302.0,520042.70099999994
2020-03-03 18:00:00+00:00,316182.0,202.0,91.0,525326.8740000001
2020-03-03 19:00:00+00:00,338974.60699999996,107.0,59.0,536746.6240000001
2020-03-03 20:00:00+00:00,360583.278,125.0,59.0,552621.1170000001
2020-03-03 21:00:00+00:00,365506.03799999994,151.0,47.0,544403.0689999999
2020-03-03 22:00:00+00:00,336309.843,70.0,39.0,548899.767
2020-03-03 23:00:00+00:00,97384.065,75.267,3.846,225635.015
2020-03-04 00:00:00+00:00,59437.532999999996,28.843,3.05,166424.51
2020-03-04 01:00:00+00:00,224717.864,24.391,42.316,510159.146
2020-03-04 02:00:00+00:00,225991.034,22.457,47.656,501936.12899999996
2020-03-04 03:00:00+00:00,223888.536,24.287,45.063,498664.20399999997
2020-03-04 04:00:00+00:00,219777.04299999998,21.503999999999998,46.781,491948.882
2020-03-04 05:00:00+00:00,223935.623,25.384999999999998,48.051,487701.20200000005
2020-03-04 06:00:00+00:00,234374.46899999998,79.241,44.557,490098.886
2020-03-04 07:00:00+00:00,271155.35699999996,115.728,52.278999999999996,489531.5779999999
2020-03-04 08:00:00+00:00,313883.305,199.949,183.51,490319.458
2020-03-04 09:00:00+00:00,355084.174,96.753,683.267,488590.44999999995
2020-03-04 10:00:00+00:00,390225.781,279.494,812.5450000000001,499412.04900000006
2020-03-04 11:00:00+00:00,396437.006,149.309,994.03,505022.86399999994
2020-03-04 12:00:00+00:00,387654.037,137.725,895.46,505223.86699999997
2020-03-04 13:00:00+00:00,382392.946,228.997,1330.2269999999999,509623.835
2020-03-04 14:00:00+00:00,386738.126,209.001,6405.3150000000005,499836.639
2020-03-04 15:00:00+00:00,356653.26300000004,201.977,7203.75,497761.396
2020-03-04 16:00:00+00:00,316830.061,223.523,966.807,511542.85899999994
2020-03-04 17:00:00+00:00,309451.342,220.687,967.274,524262.426
2020-03-04 18:00:00+00:00,309149.225,154.492,594.307,535512.929
2020-03-04 19:00:00+00:00,338146.552,213.812,66.616,554072.513
2020-03-04 20:00:00+00:00,359221.43,228.478,74.246,565493.0530000001
2020-03-04 21:00:00+00:00,367884.711,179.375,50.668,555098.209
2020-03-04 22:00:00+00:00,321795.934,119.579,51.355000000000004,552606.3049999999
2020-03-04 23:00:00+00:00,97607.407,58.892,2.137,236083.52000000002
2020-03-05 00:00:00+00:00,58056.0,0.0,0.0,163616.0
2020-03-05 01:00:00+00:00,232736.809,20.0,49.0,501148.151
2020-03-05 02:00:00+00:00,228626.765,20.0,44.0,492394.386
2020-03-05 03:00:00+00:00,226966.357,21.0,45.0,488662.624
2020-03-05 04:00:00+00:00,225919.671,22.0,44.0,488458.078
2020-03-05 05:00:00+00:00,226410.402,21.0,46.0,485983.425
2020-03-05 06:00:00+00:00,237066.12,48.0,54.0,481490.253
2020-03-05 07:00:00+00:00,276482.296,167.0,46.0,482634.06
2020-03-05 08:00:00+00:00,331451.00800000003,185.0,122.0,477750.867
2020-03-05 09:00:00+00:00,352778.039,195.0,620.0,474984.308
2020-03-05 10:00:00+00:00,370967.125,99.0,665.0,483181.14400000003
2020-03-05 11:00:00+00:00,370980.03,93.0,788.0,490259.06
2020-03-05 12:00:00+00:00,358811.02,124.0,768.0,494964.158
2020-03-05 13:00:00+00:00,354443.012,132.0,722.0,501788.939
2020-03-05 14:00:00+00:00,352261.0,215.0,413.0,499868.108
2020-03-05 15:00:00+00:00,311877.0,173.0,678.0,494361.635
2020-03-05 16:00:00+00:00,291387.0,192.0,576.0,508660.77999999997
2020-03-05 17:00:00+00:00,295637.0,229.0,686.0,530574.4990000001
2020-03-05 18:00:00+00:00,300562.0,187.0,460.0,533838.183
2020-03-05 19:00:00+00:00,323653.642,190.0,70.0,540654.535
2020-03-05 20:00:00+00:00,342578.323,164.0,62.0,552642.9569999999
2020-03-05 21:00:00+00:00,357312.49,196.0,51.0,542942.745
2020-03-05 22:00:00+00:00,316236.67500000005,99.0,46.0,546130.804
2020-03-05 23:00:00+00:00,99147.808,52.68,1.008,248008.467
2020-03-06 00:00:00+00:00,62903.0,2.0,4.0,181262.0
2020-03-06 01:00:00+00:00,225188.254,45.0,45.0,509552.551
2020-03-06 02:00:00+00:00,219880.627,44.0,43.0,496316.19999999995
2020-03-06 03:00:00+00:00,222702.915,27.0,46.0,494252.964
2020-03-06 04:00:00+00:00,221269.928,25.0,43.0,495092.08
2020-03-06 05:00:00+00:00,226682.244,29.0,46.0,492604.052
2020-03-06 06:00:00+00:00,236130.331,122.0,47.0,488946.022
2020-03-06 07:00:00+00:00,272043.203,218.0,45.0,487295.572
2020-03-06 08:00:00+00:00,329262.004,246.0,166.0,480472.417
2020-03-06 09:00:00+00:00,367244.027,191.0,548.0,479567.677
2020-03-06 10:00:00+00:00,379229.034,73.0,826.0,488398.42100000003
2020-03-06 11:00:00+00:00,377034.05799999996,142.0,826.0,483712.071
2020-03-06 12:00:00+00:00,376728.343,174.0,969.0,491373.558
2020-03-06 13:00:00+00:00,376401.54099999997,168.0,953.0,499289.855
2020-03-06 14:00:00+00:00,372299.011,237.0,826.0,494146.17399999994
2020-03-06 15:00:00+00:00,343114.005,211.0,807.0,500225.492
2020-03-06 16:00:00+00:00,310229.007,108.0,865.0,506275.73000000004
2020-03-06 17:00:00+00:00,307336.001,166.0,860.0,519787.22500000003
2020-03-06 18:00:00+00:00,314868.001,249.0,703.0,529262.397
2020-03-06 19:00:00+00:00,325701.12100000004,169.0,65.0,539757.805
2020-03-06 20:00:00+00:00,330962.407,169.0,81.0,553329.2050000001
2020-03-06 21:00:00+00:00,345531.011,154.0,50.0,548132.173
2020-03-06 22:00:00+00:00,322627.42799999996,85.0,59.0,551793.938
2020-03-06 23:00:00+00:00,114701.29699999999,90.581,3.016,260281.01
2020-03-07 00:00:00+00:00,70237.099,8.365,1.0,183069.0
2020-03-07 01:00:00+00:00,223148.351,25.308,48.382999999999996,502138.90300000005
2020-03-07 02:00:00+00:00,214538.65,46.32,44.841,491473.636
2020-03-07 03:00:00+00:00,205890.648,51.054,46.774,482914.81299999997
2020-03-07 04:00:00+00:00,204589.144,65.00200000000001,48.85,478790.153
2020-03-07 05:00:00+00:00,206769.068,21.753999999999998,48.616,473773.72599999997
2020-03-07 06:00:00+00:00,209144.529,24.198999999999998,49.363,478110.985
2020-03-07 07:00:00+00:00,222776.45799999998,76.188,41.909,476939.341
2020-03-07 08:00:00+00:00,261610.00199999998,85.803,245.809,460649.24700000003
2020-03-07 09:00:00+00:00,342010.377,196.141,11342.866,452771.05199999997
2020-03-07 10:00:00+00:00,405436.384,218.977,14206.028,452229.59799999994
2020-03-07 11:00:00+00:00,428193.309,400.554,14277.211,453214.859
2020-03-07 12:00:00+00:00,412204.05,651.027,14460.271,460676.162
2020-03-07 13:00:00+00:00,370263.17000000004,412.378,13750.627,454223.714
2020-03-07 14:00:00+00:00,360127.662,635.741,13304.337,455971.404
2020-03-07 15:00:00+00:00,323714.592,269.81600000000003,11244.05,459468.104
2020-03-07 16:00:00+00:00,293709.194,445.25,1507.662,474469.67999999993
2020-03-07 17:00:00+00:00,288344.0,182.178,856.292,488706.09500000003
2020-03-07 18:00:00+00:00,277203.002,210.45,514.663,497329.06600000005
2020-03-07 19:00:00+00:00,294426.94899999996,101.502,51.138999999999996,515709.479
2020-03-07 20:00:00+00:00,314378.45900000003,56.099000000000004,62.358000000000004,535580.807
2020-03-07 21:00:00+00:00,329603.399,72.22,58.009,533082.805
2020-03-07 22:00:00+00:00,296546.26300000004,91.641,57.706,533722.895
2020-03-07 23:00:00+00:00,102758.23300000001,71.264,3.451,237732.015
2020-03-08 00:00:00+00:00,59897.0,9.0,3.0,159777.575
2020-03-08 01:00:00+00:00,220011.0,36.0,47.0,500988.371
2020-03-08 02:00:00+00:00,212893.0,33.0,42.0,487094.46
2020-03-08 03:00:00+00:00,203750.0,33.0,44.0,477606.535
2020-03-08 04:00:00+00:00,204196.0,30.0,41.0,475978.324
2020-03-08 05:00:00+00:00,209635.0,25.0,46.0,476490.282
2020-03-08 06:00:00+00:00,205307.0,25.0,42.0,477357.622
2020-03-08 07:00:00+00:00,212170.0,26.0,34.0,471948.36199999996
2020-03-08 08:00:00+00:00,240699.0,38.0,423.0,458964.575
2020-03-08 09:00:00+00:00,318002.0,72.0,11717.0,444795.776
2020-03-08 10:00:00+00:00,401526.002,191.0,14429.0,436494.852
2020-03-08 11:00:00+00:00,419028.017,290.0,14411.0,433062.66099999996
2020-03-08 12:00:00+00:00,400766.03,115.0,14594.0,436220.45900000003
2020-03-08 13:00:00+00:00,373433.07,127.0,14703.0,443232.39499999996
2020-03-08 14:00:00+00:00,333390.00800000003,241.0,13098.0,451536.88399999996
2020-03-08 15:00:00+00:00,298544.002,60.0,10480.0,454779.28699999995
2020-03-08 16:00:00+00:00,263074.0,67.0,1433.0,477061.767
2020-03-08 17:00:00+00:00,261526.0,61.0,776.0,492336.856
2020-03-08 18:00:00+00:00,278132.0,34.0,702.0,488668.733
2020-03-08 19:00:00+00:00,290557.001,35.0,60.0,515507.182
2020-03-08 20:00:00+00:00,319701.004,26.0,52.0,537441.3359999999
2020-03-08 21:00:00+00:00,336101.114,31.0,47.0,532973.623
2020-03-08 22:00:00+00:00,293197.026,33.0,35.0,535810.6059999999
2020-03-08 23:00:00+00:00,87800.356,56.405,5.414,246687.347
2020-03-09 00:00:00+00:00,55616.0,4.0,4.0,187509.0
2020-03-09 01:00:00+00:00,227216.47,29.0,38.0,533744.487
2020-03-09 02:00:00+00:00,224114.55,27.0,41.0,522934.479
2020-03-09 03:00:00+00:00,218287.091,29.0,43.0,509580.696
2020-03-09 04:00:00+00:00,214483.477,19.0,43.0,504740.695
2020-03-09 05:00:00+00:00,216642.811,23.0,39.0,502123.209
2020-03-09 06:00:00+00:00,235797.268,19.0,46.0,503078.938
2020-03-09 07:00:00+00:00,271779.22,26.0,45.0,496602.689
2020-03-09 08:00:00+00:00,319061.005,37.0,256.0,498605.97000000003
2020-03-09 09:00:00+00:00,371814.03500000003,45.0,775.0,494932.32
2020-03-09 10:00:00+00:00,391935.165,430.0,784.0,503799.115
2020-03-09 11:00:00+00:00,393583.053,209.0,872.0,507098.058
2020-03-09 12:00:00+00:00,392763.432,37.0,979.0,507850.048
2020-03-09 13:00:00+00:00,387473.01100000006,41.0,914.0,520391.404
2020-03-09 14:00:00+00:00,376262.021,45.0,954.0,516163.2
2020-03-09 15:00:00+00:00,347281.025,60.0,928.0,516596.43
2020-03-09 16:00:00+00:00,303275.017,61.0,936.0,521069.109
2020-03-09 17:00:00+00:00,297423.01800000004,59.0,904.0,530168.233
2020-03-09 18:00:00+00:00,305114.03099999996,36.0,747.0,536827.782
2020-03-09 19:00:00+00:00,328349.96,28.0,64.0,554538.635
2020-03-09 20:00:00+00:00,342592.921,22.0,56.0,572381.7339999999
2020-03-09 21:00:00+00:00,356586.975,26.0,46.0,561216.1340000001
2020-03-09 22:00:00+00:00,314864.434,23.0,46.0,556649.398
2020-03-09 23:00:00+00:00,85020.005,36.025,4.686999999999999,242044.617
2020-03-10 00:00:00+00:00,57546.0,4.0,7.0,170982.0
2020-03-10 01:00:00+00:00,227581.647,25.0,44.0,494311.589
2020-03-10 02:00:00+00:00,216542.903,24.0,44.0,483588.75
2020-03-10 03:00:00+00:00,212598.861,26.0,44.0,481613.79300000006
2020-03-10 04:00:00+00:00,213753.943,22.0,47.0,476646.928
2020-03-10 05:00:00+00:00,217917.25,23.0,45.0,473316.838
2020-03-10 06:00:00+00:00,230594.005,19.0,49.0,476034.51399999997
2020-03-10 07:00:00+00:00,271399.849,28.0,46.0,477713.74799999996
2020-03-10 08:00:00+00:00,311508.076,38.0,178.0,471670.45199999993
2020-03-10 09:00:00+00:00,351958.02599999995,37.0,472.0,473988.11899999995
2020-03-10 10:00:00+00:00,369066.41699999996,332.0,403.0,475499.977
2020-03-10 11:00:00+00:00,369331.162,117.0,899.0,476795.779
2020-03-10 12:00:00+00:00,359788.059,38.0,864.0,484037.62600000005
2020-03-10 13:00:00+00:00,365429.00399999996,35.0,877.0,482228.429
2020-03-10 14:00:00+00:00,364977.02599999995,36.0,838.0,475379.6969999999
2020-03-10 15:00:00+00:00,339340.022,32.0,810.0,480983.982
2020-03-10 16:00:00+00:00,307853.011,40.0,829.0,487480.912
2020-03-10 17:00:00+00:00,309380.007,32.0,725.0,499355.47900000005
2020-03-10 18:00:00+00:00,319623.007,35.0,469.0,502584.949
2020-03-10 19:00:00+00:00,332780.429,27.0,64.0,519937.47500000003
2020-03-10 20:00:00+00:00,347586.81700000004,20.0,73.0,540402.2609999999
2020-03-10 21:00:00+00:00,360953.09199999995,24.0,48.0,528908.743
2020-03-10 22:00:00+00:00,317595.253,23.0,50.0,524157.832
2020-03-10 23:00:00+00:00,86692.0,32.0,0.0,226344.0
2020-03-11 00:00:00+00:00,49970.0,0.0,0.0,159145.0
2020-03-11 01:00:00+00:00,224795.948,23.206,42.138999999999996,496413.821
2020-03-11 02:00:00+00:00,219558.116,20.111,45.039,482074.102
2020-03-11 03:00:00+00:00,216213.237,22.331,46.596000000000004,482194.824
2020-03-11 04:00:00+00:00,218260.299,20.545,42.424,480298.209
2020-03-11 05:00:00+00:00,223848.69600000003,21.864,41.885,483575.955
2020-03-11 06:00:00+00:00,236610.62699999998,103.265,55.165,483934.04000000004
2020-03-11 07:00:00+00:00,267985.14300000004,140.22,40.378,480946.009
2020-03-11 08:00:00+00:00,322228.13800000004,183.162,154.725,480533.853
2020-03-11 09:00:00+00:00,354547.771,454.131,658.2239999999999,476619.59500000003
2020-03-11 10:00:00+00:00,371032.04299999995,557.075,752.837,478591.096
2020-03-11 11:00:00+00:00,384575.65,387.382,857.6990000000001,486612.844
2020-03-11 12:00:00+00:00,370936.467,308.998,822.082,491326.876
2020-03-11 13:00:00+00:00,360646.38300000003,287.778,821.188,498840.255
2020-03-11 14:00:00+00:00,364110.05199999997,277.00800000000004,812.739,492199.1509999999
2020-03-11 15:00:00+00:00,344153.399,344.126,869.369,489451.75399999996
2020-03-11 16:00:00+00:00,311042.059,352.852,755.227,494354.33
2020-03-11 17:00:00+00:00,309216.515,451.652,818.568,512661.446
2020-03-11 18:00:00+00:00,316604.468,249.373,470.137,520923.926
2020-03-11 19:00:00+00:00,333881.411,158.824,59.003,535216.822
2020-03-11 20:00:00+00:00,351016.569,201.157,62.0,550657.659
2020-03-11 21:00:00+00:00,373088.702,118.291,54.004999999999995,541804.129
2020-03-11 22:00:00+00:00,331273.084,170.036,43.001,532850.995
2020-03-11 23:00:00+00:00,91819.0,26.0,37.0,219819.0
2020-03-12 00:00:00+00:00,59029.0,8.0,33.0,143861.0
2020-03-12 01:00:00+00:00,249107.084,24.528,49.566,490207.851
2020-03-12 02:00:00+00:00,246691.25899999996,26.512999999999998,43.024,485093.88100000005
2020-03-12 03:00:00+00:00,238358.67100000003,28.767,44.06,478923.667
2020-03-12 04:00:00+00:00,238200.32499999998,26.164,46.034,480552.732
2020-03-12 05:00:00+00:00,242802.72,66.842,48.319,470836.686
2020-03-12 06:00:00+00:00,254306.973,66.807,46.015,476488.668
2020-03-12 07:00:00+00:00,294780.59400000004,163.532,44.291,475156.932
2020-03-12 08:00:00+00:00,349413.836,231.397,183.99,474447.347
2020-03-12 09:00:00+00:00,381122.09,146.862,826.986,470346.95200000005
2020-03-12 10:00:00+00:00,402243.641,86.059,947.702,472899.852
2020-03-12 11:00:00+00:00,406126.962,141.067,786.017,480994.567
2020-03-12 12:00:00+00:00,390790.4280000001,145.18099999999998,977.414,486514.06
2020-03-12 13:00:00+00:00,378843.13300000003,183.272,914.406,484901.63899999997
2020-03-12 14:00:00+00:00,373446.27,253.74,895.547,486478.694
2020-03-12 15:00:00+00:00,349043.811,219.448,916.0450000000001,487063.72199999995
2020-03-12 16:00:00+00:00,319209.19200000004,215.699,746.929,493155.77900000004
2020-03-12 17:00:00+00:00,313425.485,154.542,719.511,508146.753
2020-03-12 18:00:00+00:00,327393.034,196.178,702.124,517339.72
2020-03-12 19:00:00+00:00,341435.257,142.124,61.246,535438.801
2020-03-12 20:00:00+00:00,369015.328,170.531,72.012,547793.233
2020-03-12 21:00:00+00:00,384564.27800000005,169.685,58.882,536603.1510000001
2020-03-12 22:00:00+00:00,336828.225,115.985,58.318,534985.3829999999
2020-03-12 23:00:00+00:00,91835.0,1.0,39.0,203127.0
2020-03-13 00:00:00+00:00,52077.0,24.0,38.0,158886.0
2020-03-13 01:00:00+00:00,238224.381,28.137999999999998,54.428,534012.509
2020-03-13 02:00:00+00:00,238540.975,25.319000000000003,52.108000000000004,518417.567
2020-03-13 03:00:00+00:00,237771.72499999998,22.096,48.525,513019.83499999996
2020-03-13 04:00:00+00:00,230927.068,22.389,46.53,511280.117
2020-03-13 05:00:00+00:00,235777.941,20.563000000000002,49.426,509237.149
2020-03-13 06:00:00+00:00,246550.118,62.197,44.207,509760.477
2020-03-13 07:00:00+00:00,284649.46900000004,186.515,56.007999999999996,508094.0190000001
2020-03-13 08:00:00+00:00,323354.33699999994,210.114,272.756,500811.50700000004
2020-03-13 09:00:00+00:00,358902.311,132.09699999999998,765.402,508939.59199999995
2020-03-13 10:00:00+00:00,373872.49199999997,176.148,781.252,520829.059
2020-03-13 11:00:00+00:00,392618.661,198.622,867.021,525579.184
2020-03-13 12:00:00+00:00,379463.569,172.295,861.146,524240.85900000005
2020-03-13 13:00:00+00:00,388121.173,186.474,911.626,533357.5560000001
2020-03-13 14:00:00+00:00,382727.57800000004,214.418,854.234,527480.031
2020-03-13 15:00:00+00:00,369426.67,168.077,789.233,523219.61699999997
2020-03-13 16:00:00+00:00,344253.125,127.124,878.604,530080.9450000001
2020-03-13 17:00:00+00:00,336203.463,207.37,758.23,549206.674
2020-03-13 18:00:00+00:00,330368.593,217.889,762.027,546860.485
2020-03-13 19:00:00+00:00,338875.843,187.007,135.0,564793.906
2020-03-13 20:00:00+00:00,357768.61,201.76,68.346,581603.571
2020-03-13 21:00:00+00:00,361856.036,102.786,55.838,562297.048
2020-03-13 22:00:00+00:00,330943.629,66.81,52.352000000000004,568631.19
2020-03-13 23:00:00+00:00,86114.0,27.0,36.0,214460.0
2020-03-14 00:00:00+00:00,56442.0,6.0,1.0,156967.0
2020-03-14 01:00:00+00:00,247111.10100000002,38.297,20.073999999999998,522278.195
2020-03-14 02:00:00+00:00,239713.048,25.707,10.081,507234.959
2020-03-14 03:00:00+00:00,234684.831,22.706,16.028,503143.50499999995
2020-03-14 04:00:00+00:00,234245.619,18.628,17.295,499690.47000000003
2020-03-14 05:00:00+00:00,235987.28900000002,16.464,14.071,493162.51800000004
2020-03-14 06:00:00+00:00,239135.646,16.715,19.066,493476.1
2020-03-14 07:00:00+00:00,252264.159,97.135,16.601,490653.501
2020-03-14 08:00:00+00:00,288377.309,122.269,266.177,479558.326
2020-03-14 09:00:00+00:00,385217.482,125.9,718.347,479563.35699999996
2020-03-14 10:00:00+00:00,470705.26900000003,165.364,748.131,478552.19200000004
2020-03-14 11:00:00+00:00,508277.79600000003,246.25900000000001,772.024,475135.63399999996
2020-03-14 12:00:00+00:00,526456.648,189.773,728.552,476159.75100000005
2020-03-14 13:00:00+00:00,499657.89999999997,382.387,684.288,489261.99899999995
2020-03-14 14:00:00+00:00,464092.358,418.003,637.133,492393.743
2020-03-14 15:00:00+00:00,402128.87700000004,244.566,793.465,490273.558
2020-03-14 16:00:00+00:00,348206.00800000003,94.636,783.479,501395.67299999995
2020-03-14 17:00:00+00:00,336237.04799999995,58.632,772.067,519070.87899999996
2020-03-14 18:00:00+00:00,335197.567,102.81,358.032,526450.2320000001
2020-03-14 19:00:00+00:00,342029.548,76.126,41.134,549307.738
2020-03-14 20:00:00+00:00,349780.839,76.048,14.065999999999999,573921.041
2020-03-14 21:00:00+00:00,347629.887,108.326,11.237,566919.393
2020-03-14 22:00:00+00:00,349119.356,103.136,13.258,562914.556
2020-03-14 23:00:00+00:00,85600.0,28.0,3.0,219738.0
2020-03-15 00:00:00+00:00,52058.0,6.0,0.0,152582.0
2020-03-15 01:00:00+00:00,248654.549,32.41,42.819,522912.84699999995
2020-03-15 02:00:00+00:00,241281.226,24.759,40.384,504871.698
2020-03-15 03:00:00+00:00,241408.944,30.774,48.156,496749.517
2020-03-15 04:00:00+00:00,242426.68299999996,26.25,40.873000000000005,489586.371
2020-03-15 05:00:00+00:00,239316.503,24.171,40.194,482266.29799999995
2020-03-15 06:00:00+00:00,240749.95500000002,23.464,39.167,483396.839
2020-03-15 07:00:00+00:00,248410.302,26.33,32.972,477237.45399999997
2020-03-15 08:00:00+00:00,276120.003,33.045,147.567,470756.81600000005
2020-03-15 09:00:00+00:00,359572.28900000005,47.335,239.692,465043.429
2020-03-15 10:00:00+00:00,474003.816,124.766,222.43099999999998,461224.93299999996
2020-03-15 11:00:00+00:00,539867.3200000001,87.623,324.26599999999996,459331.99100000004
2020-03-15 12:00:00+00:00,532212.4130000001,107.771,440.334,467010.2139999999
2020-03-15 13:00:00+00:00,494302.299,215.481,271.26099999999997,487465.62799999997
2020-03-15 14:00:00+00:00,452459.928,305.41700000000003,331.349,498505.009
2020-03-15 15:00:00+00:00,377194.645,293.082,324.001,500333.612
2020-03-15 16:00:00+00:00,332504.272,99.934,321.002,516168.256
2020-03-15 17:00:00+00:00,311343.079,88.906,225.24200000000002,531762.349
2020-03-15 18:00:00+00:00,315783.949,71.51599999999999,305.327,539842.7559999999
2020-03-15 19:00:00+00:00,309476.11,72.876,40.004999999999995,560046.185
2020-03-15 20:00:00+00:00,333176.18200000003,136.922,35.1,580309.922
2020-03-15 21:00:00+00:00,344024.265,71.432,42.421,567582.029
2020-03-15 22:00:00+00:00,320753.957,47.58,42.585,565080.13
2020-03-15 23:00:00+00:00,67181.0,0.0,23.0,188573.0
