timestamp,R1,R2,R3,R4
2020-06-03 07:00:00+00:00,148010.001,0.102,78.249,105064.437
2020-06-03 08:00:00+00:00,184408.0,0.0,127.059,105644.08499999999
2020-06-03 09:00:00+00:00,207778.00199999998,7.074,103.858,109275.522
2020-06-03 10:00:00+00:00,215438.151,0.152,143.368,108314.59700000001
2020-06-03 11:00:00+00:00,203629.005,5.007,177.131,108295.557
2020-06-03 12:00:00+00:00,198358.55599999998,0.395,187.202,110460.943
2020-06-03 13:00:00+00:00,191434.25,3.846,151.892,108739.065
2020-06-03 14:00:00+00:00,170814.03999999998,1.203,179.54500000000002,107101.242
2020-06-03 15:00:00+00:00,160103.177,10.683,148.935,109769.405
2020-06-03 16:00:00+00:00,169460.272,3.9459999999999997,162.792,113268.324
2020-06-03 17:00:00+00:00,173017.016,20.404,139.954,111685.125
2020-06-03 18:00:00+00:00,172847.0,0.036,103.859,112745.565
2020-06-03 19:00:00+00:00,160428.473,0.577,19.086,111823.698
2020-06-03 20:00:00+00:00,179728.001,1.053,19.127000000000002,111906.822
2020-06-03 21:00:00+00:00,228941.088,0.299,11.259,115890.514
2020-06-03 22:00:00+00:00,98947.0,0.02,17.25,49910.891
2020-06-03 23:00:00+00:00,42014.016,0.012,12.311,36606.513999999996
2020-06-04 00:00:00+00:00,154741.001,0.015,33.235,105342.82800000001
2020-06-04 01:00:00+00:00,154544.0,1.024,27.901,102470.525
2020-06-04 02:00:00+00:00,152932.0,0.0,29.689999999999998,101803.144
2020-06-04 03:00:00+00:00,150434.0,0.0,31.384,100556.394
2020-06-04 04:00:00+00:00,157977.0,0.0,29.521,100361.45300000001
2020-06-04 05:00:00+00:00,164083.001,0.013,27.121000000000002,100195.417
2020-06-04 06:00:00+00:00,135074.00400000002,0.173,27.54,100189.027
2020-06-04 07:00:00+00:00,148452.058,0.206,92.483,101942.16399999999
2020-06-04 08:00:00+00:00,167783.011,0.274,118.966,105635.22
2020-06-04 09:00:00+00:00,178402.003,1.0,174.746,107595.587
2020-06-04 10:00:00+00:00,183612.138,1.219,135.834,104633.438
2020-06-04 11:00:00+00:00,180292.052,8.457,141.36,107138.51000000001
2020-06-04 12:00:00+00:00,167862.008,0.092,133.14,110138.205
2020-06-04 13:00:00+00:00,155086.014,4.216,131.107,107196.949
2020-06-04 14:00:00+00:00,148736.014,1.42,179.207,106251.60800000001
2020-06-04 15:00:00+00:00,138438.087,2.18,121.871,109631.349
2020-06-04 16:00:00+00:00,148225.0,0.0,169.583,113384.6
2020-06-04 17:00:00+00:00,157425.002,0.009,195.149,111789.89499999999
2020-06-04 18:00:00+00:00,163965.001,1.001,159.672,111018.62400000001
2020-06-04 19:00:00+00:00,153676.00699999998,9.011,178.48,112409.59
2020-06-04 20:00:00+00:00,166195.66700000002,3.233,27.121000000000002,112269.282
2020-06-04 21:00:00+00:00,190375.36800000002,0.069,25.985,113515.025
2020-06-04 22:00:00+00:00,98561.0,0.0,0.0,48885.0
2020-06-04 23:00:00+00:00,85627.0,0.0,1.0,41207.0
2020-06-05 00:00:00+00:00,187122.00199999998,0.229,27.332,113462.147
2020-06-05 01:00:00+00:00,192037.0,1.0,27.134999999999998,109636.886
2020-06-05 02:00:00+00:00,192210.0,0.0,27.593,108322.05799999999
2020-06-05 03:00:00+00:00,187407.0,0.0,23.981,106174.90299999999
2020-06-05 04:00:00+00:00,194026.0,0.0,24.743000000000002,105734.943
2020-06-05 05:00:00+00:00,192474.0,0.0,27.605,105894.26999999999
2020-06-05 06:00:00+00:00,151767.14500000002,0.003,21.373,106073.14199999999
2020-06-05 07:00:00+00:00,176250.00199999998,0.089,58.052,108920.44
2020-06-05 08:00:00+00:00,199760.017,0.226,189.171,108717.98300000001
2020-06-05 09:00:00+00:00,214064.008,1.144,136.862,108665.58600000001
2020-06-05 10:00:00+00:00,205657.273,2.269,212.25400000000002,109863.633
2020-06-05 11:00:00+00:00,206505.147,0.045,161.425,109264.864
2020-06-05 12:00:00+00:00,202183.244,1.008,187.20499999999998,109688.431
2020-06-05 13:00:00+00:00,189128.003,5.189,122.237,108917.943
2020-06-05 14:00:00+00:00,177336.343,3.709,81.504,108962.869
2020-06-05 15:00:00+00:00,169826.239,0.081,161.299,111295.157
2020-06-05 16:00:00+00:00,171952.756,11.143,154.356,116550.302
2020-06-05 17:00:00+00:00,179706.053,1.093,162.80599999999998,115483.674
2020-06-05 18:00:00+00:00,181407.027,0.378,196.453,113263.36
2020-06-05 19:00:00+00:00,171215.43,0.168,120.14,109066.284
2020-06-05 20:00:00+00:00,188119.14500000002,1.252,20.758,113851.315
2020-06-05 21:00:00+00:00,244342.01,2.239,30.689,115573.57800000001
2020-06-05 22:00:00+00:00,125357.0,0.0,19.0,54487.0
2020-06-05 23:00:00+00:00,51964.0,0.0,19.0,41758.0
2020-06-06 00:00:00+00:00,154749.139,0.049,20.119,105151.83499999999
2020-06-06 01:00:00+00:00,154332.0,0.003,20.753,104604.51000000001
2020-06-06 02:00:00+00:00,144171.0,0.0,23.878999999999998,101236.274
2020-06-06 03:00:00+00:00,145625.0,1.0,28.688000000000002,101181.187
2020-06-06 04:00:00+00:00,150298.0,0.0,19.157,100846.679
2020-06-06 05:00:00+00:00,149630.0,0.0,23.228,100123.511
2020-06-06 06:00:00+00:00,128925.08,0.386,20.313,99473.61499999999
2020-06-06 07:00:00+00:00,139375.058,0.009,122.532,98057.10399999999
2020-06-06 08:00:00+00:00,167265.0,0.0,107.658,101041.234
2020-06-06 09:00:00+00:00,195383.006,0.083,172.337,101558.255
2020-06-06 10:00:00+00:00,209527.58299999998,39.054,127.1,99662.45
2020-06-06 11:00:00+00:00,196898.287,28.115,137.064,99275.625
2020-06-06 12:00:00+00:00,193430.43300000002,334.294,133.76,98607.553
2020-06-06 13:00:00+00:00,172150.23200000002,175.222,139.73000000000002,98390.506
2020-06-06 14:00:00+00:00,163557.098,2.202,66.186,99534.53899999999
2020-06-06 15:00:00+00:00,150532.097,2.374,97.863,101919.54000000001
2020-06-06 16:00:00+00:00,149343.1,7.714,165.322,102842.707
2020-06-06 17:00:00+00:00,148158.634,4.856,98.92699999999999,102752.36600000001
2020-06-06 18:00:00+00:00,150081.003,3.07,174.865,101435.59
2020-06-06 19:00:00+00:00,151102.013,1.124,98.832,102030.956
2020-06-06 20:00:00+00:00,166258.014,3.079,26.141,105317.224
2020-06-06 21:00:00+00:00,186980.0,3.021,31.2,108640.07800000001
2020-06-06 22:00:00+00:00,98575.0,0.0,20.0,53294.0
2020-06-06 23:00:00+00:00,70348.0,0.0,17.0,38829.0
2020-06-07 00:00:00+00:00,200090.0,0.007,31.39,103743.294
2020-06-07 01:00:00+00:00,195937.00199999998,0.0,32.352000000000004,102260.705
2020-06-07 02:00:00+00:00,194633.0,1.0,34.493,101265.427
2020-06-07 03:00:00+00:00,190050.0,0.0,26.642,100353.818
2020-06-07 04:00:00+00:00,189079.0,0.0,27.668,100266.946
2020-06-07 05:00:00+00:00,180233.0,0.0,22.118000000000002,99331.862
2020-06-07 06:00:00+00:00,128174.004,1.009,24.58,99903.103
2020-06-07 07:00:00+00:00,141321.0,0.002,29.057000000000002,98603.011
2020-06-07 08:00:00+00:00,157866.005,0.003,35.834,97092.87700000001
2020-06-07 09:00:00+00:00,170640.0,4.0,46.46,95483.83
2020-06-07 10:00:00+00:00,182003.10700000002,6.057,91.22200000000001,95334.946
2020-06-07 11:00:00+00:00,180939.329,27.081,42.084,96357.466
2020-06-07 12:00:00+00:00,168353.027,20.097,62.348,99178.632
2020-06-07 13:00:00+00:00,153736.23200000002,11.151,42.59,100440.674
2020-06-07 14:00:00+00:00,146557.68099999998,6.864,82.584,100741.649
2020-06-07 15:00:00+00:00,139551.372,0.538,51.019,105874.568
2020-06-07 16:00:00+00:00,147081.916,6.452,83.813,107466.418
2020-06-07 17:00:00+00:00,149831.204,2.007,73.697,105670.341
2020-06-07 18:00:00+00:00,157278.06900000002,2.015,84.956,104651.531
2020-06-07 19:00:00+00:00,155027.003,3.0,71.045,105932.443
2020-06-07 20:00:00+00:00,176071.053,1.057,25.5,107795.944
2020-06-07 21:00:00+00:00,218230.061,0.285,28.740000000000002,111952.705
2020-06-07 22:00:00+00:00,84270.0,0.003,16.419,53874.282
2020-06-07 23:00:00+00:00,57636.0,0.001,16.422,39384.681
2020-06-08 00:00:00+00:00,181235.00400000002,0.004,27.16,106112.27100000001
2020-06-08 01:00:00+00:00,177621.0,0.0,28.227,103554.593
2020-06-08 02:00:00+00:00,175309.0,1.0,29.07,102063.444
2020-06-08 03:00:00+00:00,179257.0,0.0,27.118000000000002,101732.516
2020-06-08 04:00:00+00:00,182079.0,0.0,31.622999999999998,101237.277
2020-06-08 05:00:00+00:00,177967.0,1.0,21.899,100758.11
2020-06-08 06:00:00+00:00,136762.006,0.133,19.944,100711.23300000001
2020-06-08 07:00:00+00:00,153840.0,0.059,70.087,102896.455
2020-06-08 08:00:00+00:00,172163.0,0.0,142.13,103459.179
2020-06-08 09:00:00+00:00,2458690.127,3.032,113.597,196946.958
2020-06-08 10:00:00+00:00,196372.104,3.088,165.97,102038.475
2020-06-08 11:00:00+00:00,191621.87099999998,19.181,108.632,103271.054
2020-06-08 12:00:00+00:00,180197.736,1.263,138.561,105546.805
2020-06-08 13:00:00+00:00,168592.37699999998,5.647,98.69,105276.593
2020-06-08 14:00:00+00:00,151656.463,3.8970000000000002,106.207,106836.41500000001
2020-06-08 15:00:00+00:00,153787.701,3.575,102.045,108254.09599999999
2020-06-08 16:00:00+00:00,164113.19199999998,0.315,158.583,113485.113
2020-06-08 17:00:00+00:00,167519.18099999998,4.127,123.169,111733.917
2020-06-08 18:00:00+00:00,168684.02000000002,3.368,125.851,110299.147
2020-06-08 19:00:00+00:00,162659.035,2.09,112.51,108193.09599999999
2020-06-08 20:00:00+00:00,178107.32,1.298,19.217,111170.911
2020-06-08 21:00:00+00:00,222872.028,1.012,28.922,113782.758
2020-06-08 22:00:00+00:00,110446.0,0.0,6.0,51065.0
2020-06-08 23:00:00+00:00,83290.0,0.0,7.0,40554.0
2020-06-09 00:00:00+00:00,178586.001,0.001,34.506,111310.213
2020-06-09 01:00:00+00:00,176248.0,0.0,31.436999999999998,108863.363
2020-06-09 02:00:00+00:00,179884.0,0.0,36.269999999999996,106579.093
2020-06-09 03:00:00+00:00,178355.0,0.0,30.477,105760.58600000001
2020-06-09 04:00:00+00:00,180399.0,1.0,25.934,105669.485
2020-06-09 05:00:00+00:00,177053.0,0.0,31.149,105060.101
2020-06-09 06:00:00+00:00,130023.0,0.148,26.677,103690.087
2020-06-09 07:00:00+00:00,145120.001,0.017,73.05,107121.019
2020-06-09 08:00:00+00:00,173270.00400000002,3.026,144.457,110041.744
2020-06-09 09:00:00+00:00,181663.00199999998,5.0,101.416,110108.826
2020-06-09 10:00:00+00:00,187414.38400000002,37.1,153.515,109694.875
2020-06-09 11:00:00+00:00,191214.144,123.756,115.201,110718.09
2020-06-09 12:00:00+00:00,182944.38400000002,133.635,125.556,113854.782
2020-06-09 13:00:00+00:00,171373.164,155.222,112.395,111086.30900000001
2020-06-09 14:00:00+00:00,164280.37099999998,83.469,162.712,109362.02100000001
2020-06-09 15:00:00+00:00,171654.294,6.640000000000001,111.448,113726.033
2020-06-09 16:00:00+00:00,174895.19199999998,1.069,169.237,117172.856
2020-06-09 17:00:00+00:00,183206.006,2.2560000000000002,158.79000000000002,115230.58
2020-06-09 18:00:00+00:00,182947.011,1.173,154.973,117522.286
2020-06-09 19:00:00+00:00,160500.625,2.907,117.134,112935.609
2020-06-09 20:00:00+00:00,170655.99099999998,0.186,31.493000000000002,113403.73000000001
2020-06-09 21:00:00+00:00,221663.244,0.113,23.148,116713.27100000001
2020-06-09 22:00:00+00:00,108907.00099999999,0.0,23.445999999999998,54027.325
2020-06-09 23:00:00+00:00,44689.001000000004,0.003,27.874,41616.327
2020-06-10 00:00:00+00:00,140284.0,1.0,29.256,108459.72200000001
2020-06-10 01:00:00+00:00,137488.0,0.0,27.483,105820.677
2020-06-10 02:00:00+00:00,132473.0,0.0,31.332,104255.16
2020-06-10 03:00:00+00:00,134887.0,0.0,34.756,104369.22099999999
2020-06-10 04:00:00+00:00,143812.0,0.0,28.593,103980.57699999999
2020-06-10 05:00:00+00:00,148491.011,0.029,23.075,102942.553
2020-06-10 06:00:00+00:00,127221.07699999999,0.573,20.151,102949.62700000001
2020-06-10 07:00:00+00:00,147521.0,0.315,58.886,105128.054
2020-06-10 08:00:00+00:00,158907.001,19.0,137.315,107118.09599999999
2020-06-10 09:00:00+00:00,176691.162,223.221,67.57300000000001,106200.29000000001
2020-06-10 10:00:00+00:00,179874.051,179.088,111.961,105729.11499999999
2020-06-10 11:00:00+00:00,178447.29499999998,83.061,89.2,108294.538
2020-06-10 12:00:00+00:00,171489.427,0.059,128.188,110027.247
2020-06-10 13:00:00+00:00,162465.062,5.664,69.83,106880.67
2020-06-10 14:00:00+00:00,148821.386,9.606,29.938,107391.326
2020-06-10 15:00:00+00:00,139430.04499999998,2.283,51.757,109589.319
2020-06-10 16:00:00+00:00,135740.176,0.16,137.886,113984.408
2020-06-10 17:00:00+00:00,142077.0,1.006,134.765,112613.632
2020-06-10 18:00:00+00:00,152914.0,3.005,71.021,111420.031
2020-06-10 19:00:00+00:00,143852.022,1.056,117.668,109187.88
2020-06-10 20:00:00+00:00,157021.081,4.343,19.813,112051.582
2020-06-10 21:00:00+00:00,180439.001,1.415,26.076999999999998,114002.37700000001
2020-06-10 22:00:00+00:00,97288.0,0.0,20.0,50790.0
2020-06-10 23:00:00+00:00,74145.0,0.0,7.0,35263.0
2020-06-11 00:00:00+00:00,188605.003,0.002,13.375,105862.776
2020-06-11 01:00:00+00:00,184484.0,0.0,15.433,102161.42199999999
2020-06-11 02:00:00+00:00,444922.0,0.0,21.576999999999998,105694.22099999999
2020-06-11 03:00:00+00:00,181527.0,0.0,20.486,99812.568
2020-06-11 04:00:00+00:00,186175.0,0.0,11.64,99345.408
2020-06-11 05:00:00+00:00,189931.0,1.0,16.886,100565.905
2020-06-11 06:00:00+00:00,136638.077,0.223,12.36,98885.527
2020-06-11 07:00:00+00:00,157027.0,0.0,123.879,101947.37400000001
2020-06-11 08:00:00+00:00,178359.00199999998,0.0,157.96699999999998,104300.22200000001
2020-06-11 09:00:00+00:00,183357.003,8.0,98.025,104623.788
2020-06-11 10:00:00+00:00,188544.114,28.419,136.841,103846.708
2020-06-11 11:00:00+00:00,191591.028,33.017,182.156,107326.591
2020-06-11 12:00:00+00:00,192494.039,9.024000000000001,118.249,110452.988
2020-06-11 13:00:00+00:00,169964.019,3.108,179.907,109137.823
2020-06-11 14:00:00+00:00,162427.07799999998,19.443,97.852,104578.152
2020-06-11 15:00:00+00:00,155111.557,4.627,116.107,109066.03
2020-06-11 16:00:00+00:00,154884.18,10.319,146.04399999999998,112913.38399999999
2020-06-11 17:00:00+00:00,158279.10700000002,3.113,193.635,111089.6
2020-06-11 18:00:00+00:00,161992.036,19.027,32.748000000000005,110327.505
2020-06-11 19:00:00+00:00,154610.128,0.472,40.397,108782.159
2020-06-11 20:00:00+00:00,171176.2,0.177,17.973,108240.455
2020-06-11 21:00:00+00:00,221729.06699999998,0.018,16.371000000000002,112593.171
2020-06-11 22:00:00+00:00,74288.0,0.004,37.422,50501.936
2020-06-11 23:00:00+00:00,46264.0,0.01,24.312,38818.001000000004
2020-06-12 00:00:00+00:00,442939.002,0.006,27.378999999999998,113939.35399999999
2020-06-12 01:00:00+00:00,176985.0,0.0,33.428,108523.826
2020-06-12 02:00:00+00:00,175603.0,0.0,29.103,106228.77100000001
2020-06-12 03:00:00+00:00,178530.0,0.0,31.426000000000002,104436.216
2020-06-12 04:00:00+00:00,180800.0,0.0,28.826999999999998,105304.32800000001
2020-06-12 05:00:00+00:00,187959.0,1.0,25.86,104532.131
2020-06-12 06:00:00+00:00,145380.0,0.101,23.56,103747.053
2020-06-12 07:00:00+00:00,158675.0,1.246,110.96,107505.06599999999
2020-06-12 08:00:00+00:00,180076.001,6.0120000000000005,116.852,109724.76699999999
2020-06-12 09:00:00+00:00,189566.00199999998,1.634,110.979,109569.0
2020-06-12 10:00:00+00:00,199575.885,7.9670000000000005,148.205,108909.25899999999
2020-06-12 11:00:00+00:00,197852.424,17.143,84.369,112964.868
2020-06-12 12:00:00+00:00,190620.753,4.6259999999999994,156.83100000000002,111796.907
2020-06-12 13:00:00+00:00,181357.21600000001,10.306000000000001,145.793,110247.978
2020-06-12 14:00:00+00:00,169388.282,2.622,134.475,111530.243
2020-06-12 15:00:00+00:00,158635.224,1.049,152.938,113327.62299999999
2020-06-12 16:00:00+00:00,156911.22100000002,0.477,195.325,118242.292
2020-06-12 17:00:00+00:00,160834.001,0.273,104.509,116883.87400000001
2020-06-12 18:00:00+00:00,164215.00900000002,1.001,167.406,116583.176
2020-06-12 19:00:00+00:00,155113.00199999998,11.0,62.041,113004.103
2020-06-12 20:00:00+00:00,171436.02899999998,8.17,57.221000000000004,114521.371
2020-06-12 21:00:00+00:00,222228.00199999998,1.02,32.672,117732.179
2020-06-12 22:00:00+00:00,73411.0,0.0,17.0,54121.0
2020-06-12 23:00:00+00:00,57444.0,0.0,9.0,43951.0
2020-06-13 00:00:00+00:00,192975.0,0.002,21.542,110740.188
2020-06-13 01:00:00+00:00,184415.001,0.0,23.137,108011.419
2020-06-13 02:00:00+00:00,187080.0,0.0,21.497999999999998,105040.274
2020-06-13 03:00:00+00:00,182418.0,1.0,20.466,105212.54000000001
2020-06-13 04:00:00+00:00,184785.0,0.0,19.275,104607.179
2020-06-13 05:00:00+00:00,177408.0,0.0,15.902,104951.675
2020-06-13 06:00:00+00:00,123905.0,0.006,10.756,104426.81599999999
2020-06-13 07:00:00+00:00,140075.0,0.0,81.089,103086.967
2020-06-13 08:00:00+00:00,160059.015,0.0,123.667,105569.705
2020-06-13 09:00:00+00:00,191761.151,3.104,115.873,105288.562
2020-06-13 10:00:00+00:00,202278.669,16.939999999999998,123.088,104071.43400000001
2020-06-13 11:00:00+00:00,194104.021,9.204,95.251,104794.257
2020-06-13 12:00:00+00:00,186741.441,2.6630000000000003,213.632,103815.785
2020-06-13 13:00:00+00:00,173490.149,2.516,160.583,105115.432
2020-06-13 14:00:00+00:00,169388.255,7.263,66.131,104755.315
2020-06-13 15:00:00+00:00,153542.0,9.0,137.457,106173.525
2020-06-13 16:00:00+00:00,168469.00400000002,3.048,140.499,108715.118
2020-06-13 17:00:00+00:00,161247.189,3.642,141.579,108714.47899999999
2020-06-13 18:00:00+00:00,158539.09600000002,0.162,148.203,107408.32699999999
2020-06-13 19:00:00+00:00,159571.013,12.02,40.132,109226.492
2020-06-13 20:00:00+00:00,183960.307,1.021,12.346,111643.801
2020-06-13 21:00:00+00:00,231111.015,3.061,15.729,114995.425
2020-06-13 22:00:00+00:00,61243.0,0.085,16.278,51898.281
2020-06-13 23:00:00+00:00,31450.001,0.004,16.130000000000003,38489.083
2020-06-14 00:00:00+00:00,189235.003,0.0,26.7,109114.87
2020-06-14 01:00:00+00:00,183119.0,0.0,33.94,107073.042
2020-06-14 02:00:00+00:00,183301.0,0.0,31.723,105017.32800000001
2020-06-14 03:00:00+00:00,181437.0,0.0,32.406,103346.83600000001
2020-06-14 04:00:00+00:00,179646.0,0.0,29.907,101781.881
2020-06-14 05:00:00+00:00,172199.0,1.0,28.874000000000002,102977.166
2020-06-14 06:00:00+00:00,125795.0,0.002,30.372,101904.09599999999
2020-06-14 07:00:00+00:00,130662.00099999999,0.187,106.368,101648.43299999999
2020-06-14 08:00:00+00:00,150298.00199999998,2.019,96.316,100881.368
2020-06-14 09:00:00+00:00,173308.00199999998,0.02,114.592,98640.65
2020-06-14 10:00:00+00:00,166639.084,0.884,136.324,99986.282
2020-06-14 11:00:00+00:00,167078.347,5.446,70.32,99865.218
2020-06-14 12:00:00+00:00,162582.742,11.621,122.655,102199.428
2020-06-14 13:00:00+00:00,158309.867,3.101,98.781,104945.621
2020-06-14 14:00:00+00:00,149285.538,3.12,87.74,104967.282
2020-06-14 15:00:00+00:00,140176.514,0.453,129.40800000000002,108782.095
2020-06-14 16:00:00+00:00,130480.338,5.677,63.961,110254.113
2020-06-14 17:00:00+00:00,137448.369,0.606,132.68200000000002,109535.909
2020-06-14 18:00:00+00:00,142270.359,1.185,121.366,108227.98999999999
2020-06-14 19:00:00+00:00,151570.40399999998,1.549,57.949,108703.243
2020-06-14 20:00:00+00:00,177024.193,0.122,34.458,111751.125
2020-06-14 21:00:00+00:00,217758.00699999998,0.024,26.133,115030.432
2020-06-14 22:00:00+00:00,90888.19200000001,0.596,20.303,53456.956
2020-06-14 23:00:00+00:00,72627.0,0.008,26.6,39755.713
2020-06-15 00:00:00+00:00,185386.001,1.001,25.607,107957.768
2020-06-15 01:00:00+00:00,181891.0,0.0,27.681,105775.58499999999
2020-06-15 02:00:00+00:00,185601.0,0.0,34.977000000000004,104573.677
2020-06-15 03:00:00+00:00,188646.0,0.0,28.323,103425.48000000001
2020-06-15 04:00:00+00:00,190079.0,0.0,29.907,103714.73000000001
2020-06-15 05:00:00+00:00,192614.00199999998,1.002,29.258,103480.613
2020-06-15 06:00:00+00:00,146616.021,0.047,23.973,101717.656
2020-06-15 07:00:00+00:00,157573.02000000002,1.195,105.172,104638.87400000001
2020-06-15 08:00:00+00:00,173319.0,3.001,99.651,105461.068
2020-06-15 09:00:00+00:00,187895.008,4.023,90.696,105020.457
2020-06-15 10:00:00+00:00,187982.059,108.006,136.893,104515.18400000001
2020-06-15 11:00:00+00:00,190713.03999999998,347.001,129.072,106230.29699999999
2020-06-15 12:00:00+00:00,192744.022,55.125,140.13299999999998,108568.226
2020-06-15 13:00:00+00:00,185865.086,2.573,126.409,106876.906
2020-06-15 14:00:00+00:00,170238.039,1.2389999999999999,152.719,107684.525
2020-06-15 15:00:00+00:00,154997.00699999998,20.011,96.281,108981.387
2020-06-15 16:00:00+00:00,153035.0,1.119,207.532,112380.042
2020-06-15 17:00:00+00:00,171223.179,2.195,159.29399999999998,113397.41399999999
2020-06-15 18:00:00+00:00,175747.036,2.169,131.013,110998.603
2020-06-15 19:00:00+00:00,167152.006,1.403,100.191,111647.01000000001
2020-06-15 20:00:00+00:00,184000.023,1.6400000000000001,28.264,112854.356
2020-06-15 21:00:00+00:00,235474.356,0.165,22.116,114583.41
2020-06-15 22:00:00+00:00,110656.274,0.049,24.177,52451.284
2020-06-15 23:00:00+00:00,70323.0,0.0,7.0,39395.0
2020-06-16 00:00:00+00:00,165978.0,0.0,9.0,106340.0
2020-06-16 01:00:00+00:00,165102.0,0.0,7.0,103226.0
2020-06-16 02:00:00+00:00,168597.0,0.0,9.0,103001.0
2020-06-16 03:00:00+00:00,168569.0,0.0,7.0,102076.0
2020-06-16 04:00:00+00:00,169269.0,0.0,8.0,102376.0
2020-06-16 05:00:00+00:00,171535.0,1.0,10.0,102364.0
2020-06-16 06:00:00+00:00,132223.0,0.0,7.0,100642.0
2020-06-16 07:00:00+00:00,142385.0,0.0,10.0,106986.0
2020-06-16 08:00:00+00:00,172142.0,0.0,15.0,105262.0
2020-06-16 09:00:00+00:00,183781.0,0.0,77.0,107197.0
2020-06-16 10:00:00+00:00,201370.0,0.0,68.0,107058.0
2020-06-16 11:00:00+00:00,186958.0,0.0,97.0,109060.0
2020-06-16 12:00:00+00:00,178435.0,3.0,54.0,110656.0
2020-06-16 13:00:00+00:00,168874.0,1.0,92.0,109309.0
2020-06-16 14:00:00+00:00,164093.0,1.0,30.0,108436.0
2020-06-16 15:00:00+00:00,158504.0,3.0,60.0,110865.0
2020-06-16 16:00:00+00:00,153345.0,0.0,68.0,114087.0
2020-06-16 17:00:00+00:00,163334.0,0.0,85.0,114322.0
2020-06-16 18:00:00+00:00,165020.0,1.0,52.0,112371.0
2020-06-16 19:00:00+00:00,155822.0,0.0,38.0,112896.0
2020-06-16 20:00:00+00:00,171953.0,0.0,7.0,110490.0
2020-06-16 21:00:00+00:00,207715.0,1.0,4.0,113292.0
2020-06-16 22:00:00+00:00,98117.0,0.0,8.0,56340.0
2020-06-16 23:00:00+00:00,60640.0,0.0,5.0,40655.0
2020-06-17 00:00:00+00:00,176364.001,0.002,29.029,107282.824
2020-06-17 01:00:00+00:00,174560.0,0.0,31.963,104760.55799999999
2020-06-17 02:00:00+00:00,174309.0,1.001,29.398,102681.01000000001
2020-06-17 03:00:00+00:00,174216.0,0.0,34.441,102830.147
2020-06-17 04:00:00+00:00,177375.0,0.0,30.692999999999998,102177.97200000001
2020-06-17 05:00:00+00:00,184058.0,0.0,26.951,101635.66
2020-06-17 06:00:00+00:00,142529.001,0.027,28.819,100916.813
2020-06-17 07:00:00+00:00,160075.075,0.159,46.845,103826.70199999999
2020-06-17 08:00:00+00:00,169073.01799999998,1.139,81.258,103250.494
2020-06-17 09:00:00+00:00,181950.02000000002,0.027,133.484,102304.553
2020-06-17 10:00:00+00:00,195856.04200000002,2.673,100.486,103063.569
2020-06-17 11:00:00+00:00,190408.229,0.195,105.79,103383.23300000001
2020-06-17 12:00:00+00:00,197603.077,2.108,130.24,104486.383
2020-06-17 13:00:00+00:00,185036.021,4.155,55.108000000000004,105460.113
2020-06-17 14:00:00+00:00,172567.019,0.127,151.886,104777.86600000001
2020-06-17 15:00:00+00:00,164095.021,1.3780000000000001,100.518,107447.822
2020-06-17 16:00:00+00:00,164612.218,8.6,95.645,109981.641
2020-06-17 17:00:00+00:00,177989.00400000002,3.57,137.603,109203.034
2020-06-17 18:00:00+00:00,174906.001,2.033,77.459,108771.213
2020-06-17 19:00:00+00:00,172347.104,1.25,74.116,107519.343
2020-06-17 20:00:00+00:00,178695.09,4.218,27.427,109063.99799999999
2020-06-17 21:00:00+00:00,221443.001,1.005,28.323999999999998,112894.95300000001
2020-06-17 22:00:00+00:00,80849.0,0.001,14.65,49215.869
2020-06-17 23:00:00+00:00,36669.001000000004,0.001,16.058999999999997,34911.579
2020-06-18 00:00:00+00:00,166400.001,0.0,29.295,104241.74900000001
2020-06-18 01:00:00+00:00,165131.0,0.0,28.896,101231.791
2020-06-18 02:00:00+00:00,162534.0,1.0,30.416,102137.197
2020-06-18 03:00:00+00:00,161728.0,0.0,28.999,101263.878
2020-06-18 04:00:00+00:00,166791.0,0.0,25.562,99726.966
2020-06-18 05:00:00+00:00,174140.001,0.006,24.419,99607.958
2020-06-18 06:00:00+00:00,131428.047,0.354,24.433,99696.322
2020-06-18 07:00:00+00:00,151686.008,0.084,69.668,103993.081
2020-06-18 08:00:00+00:00,180086.001,0.0,150.195,103542.76000000001
2020-06-18 09:00:00+00:00,197029.164,4.559,109.1,102975.85800000001
2020-06-18 10:00:00+00:00,197427.356,58.496,156.312,101117.40400000001
2020-06-18 11:00:00+00:00,187505.038,47.421,165.055,102866.993
2020-06-18 12:00:00+00:00,186969.062,83.967,93.21,105692.815
2020-06-18 13:00:00+00:00,177414.037,16.73,114.026,105023.459
2020-06-18 14:00:00+00:00,167068.386,36.155,102.174,104732.489
2020-06-18 15:00:00+00:00,165299.802,8.02,57.067,107958.996
2020-06-18 16:00:00+00:00,172866.019,0.037,157.07999999999998,111099.57
2020-06-18 17:00:00+00:00,181813.00900000002,1.112,131.994,110288.65400000001
2020-06-18 18:00:00+00:00,181498.001,2.01,149.966,108977.051
2020-06-18 19:00:00+00:00,168532.038,2.713,129.007,108088.291
2020-06-18 20:00:00+00:00,179414.465,3.779,27.948999999999998,108209.443
2020-06-18 21:00:00+00:00,212805.391,7.002,23.308,111770.872
2020-06-18 22:00:00+00:00,114683.0,0.0,15.807,50338.935
2020-06-18 23:00:00+00:00,91328.0,0.0,4.0,39703.0
2020-06-19 00:00:00+00:00,193916.0,0.0,22.0,108959.0
