timestamp,R1,R2,R3,R4
2020-02-27 08:00:00+00:00,196592.001,196.0,65.0,321133.44
2020-02-27 09:00:00+00:00,221031.001,228.0,186.0,322176.677
2020-02-27 10:00:00+00:00,224473.001,160.0,293.0,323038.106
2020-02-27 11:00:00+00:00,223112.0,123.0,365.0,330500.015
2020-02-27 12:00:00+00:00,222069.0,114.0,370.0,332966.644
2020-02-27 13:00:00+00:00,214162.001,147.0,333.0,335935.842
2020-02-27 14:00:00+00:00,226348.01,192.0,382.0,331185.905
2020-02-27 15:00:00+00:00,212056.00699999998,175.0,381.0,323132.97
2020-02-27 16:00:00+00:00,191727.001,114.0,375.0,331997.473
2020-02-27 17:00:00+00:00,189335.0,222.0,316.0,341771.663
2020-02-27 18:00:00+00:00,190666.0,192.0,266.0,345268.118
2020-02-27 19:00:00+00:00,204472.15,138.0,85.0,355875.917
2020-02-27 20:00:00+00:00,205286.60499999998,215.0,97.0,357915.23
2020-02-27 21:00:00+00:00,215103.398,206.0,92.0,349127.36600000004
2020-02-27 22:00:00+00:00,207139.83,158.0,87.0,355803.596
2020-02-27 23:00:00+00:00,75685.068,27.756999999999998,71.541,147556.001
2020-02-28 00:00:00+00:00,56093.575,24.637,53.202,107948.00099999999
2020-02-28 01:00:00+00:00,139465.629,34.295,43.097,302719.88
2020-02-28 02:00:00+00:00,135157.075,68.47800000000001,39.014,297093.669
2020-02-28 03:00:00+00:00,132521.829,85.43,41.704,292730.116
2020-02-28 04:00:00+00:00,131436.49099999998,62.584,40.272,290238.58400000003
2020-02-28 05:00:00+00:00,131443.51499999998,27.679000000000002,42.581,286793.492
2020-02-28 06:00:00+00:00,130921.587,52.963,43.15,288010.3
2020-02-28 07:00:00+00:00,133699.55599999998,27.823,37.477000000000004,285160.085
2020-02-28 08:00:00+00:00,159543.138,81.101,313.735,280923.127
2020-02-28 09:00:00+00:00,212577.903,85.229,730.185,274056.45
2020-02-28 10:00:00+00:00,258237.531,197.288,668.443,269697.43
2020-02-28 11:00:00+00:00,281391.04000000004,196.737,727.0550000000001,269139.378
2020-02-28 12:00:00+00:00,258930.838,125.839,859.928,274620.863
2020-02-28 13:00:00+00:00,238133.362,622.439,798.403,282141.956
2020-02-28 14:00:00+00:00,222385.28499999997,178.306,763.423,281806.122
2020-02-28 15:00:00+00:00,196383.15500000003,135.45999999999998,823.608,284905.215
2020-02-28 16:00:00+00:00,177947.751,103.573,906.693,289105.978
2020-02-28 17:00:00+00:00,166854.003,198.085,777.567,298962.206
2020-02-28 18:00:00+00:00,166578.093,91.785,332.297,300488.516
2020-02-28 19:00:00+00:00,180794.119,129.162,84.014,313872.026
2020-02-28 20:00:00+00:00,184566.82200000001,116.299,97.008,323388.929
2020-02-28 21:00:00+00:00,191442.99099999998,151.689,90.065,313920.06299999997
2020-02-28 22:00:00+00:00,181051.306,106.392,89.328,320946.204
2020-02-28 23:00:00+00:00,113318.0,56.41,78.821,241430.97
2020-02-29 00:00:00+00:00,83918.0,111.0,6.0,187343.065
2020-02-29 01:00:00+00:00,87028.035,27.0,5.0,208424.0
2020-02-29 02:00:00+00:00,85037.045,5.0,3.0,204414.0
2020-02-29 03:00:00+00:00,83567.925,45.0,7.0,201788.0
2020-02-29 04:00:00+00:00,84216.441,4.0,7.0,199509.0
2020-02-29 05:00:00+00:00,81216.181,26.0,5.0,198725.0
2020-02-29 06:00:00+00:00,84863.226,4.0,6.0,198331.0
2020-02-29 07:00:00+00:00,87954.971,25.0,6.0,197425.077
2020-02-29 08:00:00+00:00,100639.0,3.0,5.0,196099.592
2020-02-29 09:00:00+00:00,131881.01,83.0,43.0,197240.543
2020-02-29 10:00:00+00:00,145851.001,123.0,79.0,196739.644
2020-02-29 11:00:00+00:00,146905.001,181.0,66.0,198213.07
2020-02-29 12:00:00+00:00,135743.004,111.0,1394.0,199519.046
2020-02-29 13:00:00+00:00,134234.003,144.0,158.0,201361.069
2020-02-29 14:00:00+00:00,130376.004,139.0,10241.0,190665.087
2020-02-29 15:00:00+00:00,118159.0,93.0,10368.0,193313.133
2020-02-29 16:00:00+00:00,104945.0,73.0,2774.0,201990.833
2020-02-29 17:00:00+00:00,111241.0,147.0,56.0,215916.112
2020-02-29 18:00:00+00:00,113376.0,100.0,7.0,218016.722
2020-02-29 19:00:00+00:00,115084.684,52.0,4.0,221364.01
2020-02-29 20:00:00+00:00,121278.404,95.0,4.0,223676.001
2020-02-29 21:00:00+00:00,126502.572,64.0,5.0,218949.0
2020-02-29 22:00:00+00:00,115784.101,86.0,5.0,217866.0
2020-02-29 23:00:00+00:00,101783.042,46.705,9.358,217456.576
2020-03-01 00:00:00+00:00,77338.15,38.89,8.512,180745.581
2020-03-01 01:00:00+00:00,120843.315,40.0,38.0,275541.0
2020-03-01 02:00:00+00:00,115713.684,19.0,35.0,269629.0
2020-03-01 03:00:00+00:00,115199.08,22.0,34.0,265242.0
2020-03-01 04:00:00+00:00,114041.78,28.0,34.0,262939.0
2020-03-01 05:00:00+00:00,111838.636,16.0,33.0,256321.0
2020-03-01 06:00:00+00:00,112422.169,26.0,34.0,255419.0
2020-03-01 07:00:00+00:00,118742.327,18.0,33.0,258982.862
2020-03-01 08:00:00+00:00,128512.0,43.0,258.0,250803.635
2020-03-01 09:00:00+00:00,162250.0,60.0,646.0,248888.563
2020-03-01 10:00:00+00:00,196296.0,75.0,562.0,243743.224
2020-03-01 11:00:00+00:00,218354.001,253.0,780.0,243267.298
2020-03-01 12:00:00+00:00,208851.033,385.0,726.0,247474.036
2020-03-01 13:00:00+00:00,189875.034,187.0,592.0,251016.47
2020-03-01 14:00:00+00:00,181307.0,131.0,777.0,247288.927
2020-03-01 15:00:00+00:00,168232.0,269.0,753.0,253129.082
2020-03-01 16:00:00+00:00,150480.0,352.0,734.0,257276.07
2020-03-01 17:00:00+00:00,150493.0,76.0,497.0,265243.78500000003
2020-03-01 18:00:00+00:00,149555.0,81.0,291.0,270157.737
2020-03-01 19:00:00+00:00,153773.426,78.0,76.0,281416.086
2020-03-01 20:00:00+00:00,167499.817,189.0,81.0,293918.0
2020-03-01 21:00:00+00:00,175803.435,177.0,69.0,290106.0
2020-03-01 22:00:00+00:00,158046.193,130.0,48.0,297489.0
2020-03-01 23:00:00+00:00,67353.31599999999,79.632,1.998,156093.394
2020-03-02 00:00:00+00:00,43474.278999999995,26.805,3.5300000000000002,116137.091
2020-03-02 01:00:00+00:00,149712.402,46.725,37.022,351293.287
2020-03-02 02:00:00+00:00,149215.981,48.129,45.341,345118.275
2020-03-02 03:00:00+00:00,142291.167,27.893,39.051,332812.994
2020-03-02 04:00:00+00:00,142173.779,20.189,41.066,330074.324
2020-03-02 05:00:00+00:00,149698.48299999998,23.956,43.533,328630.042
2020-03-02 06:00:00+00:00,156757.206,49.855,42.138,331540.049
2020-03-02 07:00:00+00:00,165818.23599999998,106.386,46.004,327658.745
2020-03-02 08:00:00+00:00,178929.728,155.117,69.0,322164.587
2020-03-02 09:00:00+00:00,209172.308,108.258,370.765,325428.03
2020-03-02 10:00:00+00:00,255079.358,194.451,8481.296,320156.74499999994
2020-03-02 11:00:00+00:00,283259.138,374.435,12489.707,311206.54299999995
2020-03-02 12:00:00+00:00,264906.82,300.395,12015.684,318422.85500000004
2020-03-02 13:00:00+00:00,274184.987,643.356,12659.196,318381.60000000003
2020-03-02 14:00:00+00:00,271168.949,235.14,12083.053,315633.808
2020-03-02 15:00:00+00:00,248016.802,497.204,10579.09,319008.422
2020-03-02 16:00:00+00:00,215522.076,329.81,3906.002,334229.782
2020-03-02 17:00:00+00:00,211701.503,223.318,740.298,347455.843
2020-03-02 18:00:00+00:00,215975.30800000002,195.179,590.379,352877.374
2020-03-02 19:00:00+00:00,228328.828,155.461,69.537,364203.91899999994
2020-03-02 20:00:00+00:00,240676.86600000004,166.10399999999998,54.01,370565.68700000003
2020-03-02 21:00:00+00:00,241827.34199999998,150.342,46.358000000000004,363513.175
2020-03-02 22:00:00+00:00,209737.217,86.82,38.849000000000004,361676.581
2020-03-02 23:00:00+00:00,68556.039,13.147,6.423,148989.861
2020-03-03 00:00:00+00:00,46487.0,0.0,0.0,107727.0
2020-03-03 01:00:00+00:00,155521.026,26.0,43.0,338530.608
2020-03-03 02:00:00+00:00,151040.145,27.0,44.0,333855.606
2020-03-03 03:00:00+00:00,150874.089,25.0,39.0,333261.282
2020-03-03 04:00:00+00:00,148870.967,27.0,37.0,330687.22
2020-03-03 05:00:00+00:00,157156.002,49.0,39.0,326724.574
2020-03-03 06:00:00+00:00,165287.782,87.0,43.0,327526.33400000003
2020-03-03 07:00:00+00:00,190368.046,180.0,40.0,324750.52599999995
2020-03-03 08:00:00+00:00,233030.00199999998,206.0,108.0,319876.047
2020-03-03 09:00:00+00:00,258488.04499999998,156.0,192.0,318492.57599999994
2020-03-03 10:00:00+00:00,271976.421,89.0,205.0,329362.122
2020-03-03 11:00:00+00:00,272256.823,74.0,258.0,332011.941
2020-03-03 12:00:00+00:00,270472.88399999996,89.0,332.0,333247.97000000003
2020-03-03 13:00:00+00:00,265037.353,133.0,306.0,338167.733
2020-03-03 14:00:00+00:00,251989.046,187.0,274.0,334237.38600000006
2020-03-03 15:00:00+00:00,239923.0,216.0,221.0,332598.191
2020-03-03 16:00:00+00:00,215327.002,155.0,261.0,340122.55299999996
2020-03-03 17:00:00+00:00,210194.0,159.0,237.0,350855.02099999995
2020-03-03 18:00:00+00:00,211981.0,199.0,87.0,353641.55700000003
2020-03-03 19:00:00+00:00,225972.593,105.0,56.0,360256.305
2020-03-03 20:00:00+00:00,240200.149,124.0,58.0,373146.455
2020-03-03 21:00:00+00:00,246203.965,151.0,45.0,367720.143
2020-03-03 22:00:00+00:00,226427.81,68.0,36.0,368583.547
2020-03-03 23:00:00+00:00,68542.065,75.267,2.846,154712.015
2020-03-04 00:00:00+00:00,42823.532999999996,28.843,2.05,114152.51000000001
2020-03-04 01:00:00+00:00,150305.864,24.391,39.316,345641.76300000004
2020-03-04 02:00:00+00:00,148004.034,22.457,44.656,339828.198
2020-03-04 03:00:00+00:00,149042.536,24.287,40.063,337571.61199999996
2020-03-04 04:00:00+00:00,146576.04299999998,21.503999999999998,42.781,333336.197
2020-03-04 05:00:00+00:00,149862.623,24.384999999999998,41.051,328959.06700000004
2020-03-04 06:00:00+00:00,152426.46899999998,78.241,42.557,331762.338
2020-03-04 07:00:00+00:00,180598.356,114.728,49.278999999999996,329806.90199999994
2020-03-04 08:00:00+00:00,209412.305,197.949,160.51,330989.923
2020-03-04 09:00:00+00:00,232922.174,96.753,624.267,331894.03099999996
2020-03-04 10:00:00+00:00,257015.78100000002,278.494,724.5450000000001,341133.60400000005
2020-03-04 11:00:00+00:00,260435.006,148.309,800.03,345839.45399999997
2020-03-04 12:00:00+00:00,259097.03699999998,137.725,796.46,344082.16
2020-03-04 13:00:00+00:00,254855.94599999997,224.997,1148.2269999999999,346580.585
2020-03-04 14:00:00+00:00,258117.126,208.001,6282.3150000000005,335871.482
2020-03-04 15:00:00+00:00,238629.263,201.977,7045.75,334064.235
2020-03-04 16:00:00+00:00,212719.061,217.523,833.807,345223.17399999994
2020-03-04 17:00:00+00:00,206529.342,220.687,795.274,356459.484
2020-03-04 18:00:00+00:00,205409.225,154.492,512.307,365713.785
2020-03-04 19:00:00+00:00,223680.02000000002,212.812,65.616,378288.83
2020-03-04 20:00:00+00:00,239191.828,226.478,72.246,383343.869
2020-03-04 21:00:00+00:00,248537.41899999997,178.375,48.668,376304.878
2020-03-04 22:00:00+00:00,213785.892,119.579,49.355000000000004,373581.323
2020-03-04 23:00:00+00:00,67917.407,58.892,1.137,163696.52000000002
2020-03-05 00:00:00+00:00,41692.0,0.0,0.0,109680.0
2020-03-05 01:00:00+00:00,152606.809,20.0,44.0,337636.0
2020-03-05 02:00:00+00:00,151766.765,20.0,42.0,331150.0
2020-03-05 03:00:00+00:00,150545.357,21.0,41.0,329107.0
2020-03-05 04:00:00+00:00,149661.671,22.0,41.0,329144.0
2020-03-05 05:00:00+00:00,149579.402,20.0,42.0,325453.0
2020-03-05 06:00:00+00:00,155211.12,47.0,49.0,322359.0
2020-03-05 07:00:00+00:00,180891.296,166.0,43.0,322529.039
2020-03-05 08:00:00+00:00,220222.007,181.0,101.0,318058.102
2020-03-05 09:00:00+00:00,238203.024,195.0,535.0,315652.303
2020-03-05 10:00:00+00:00,245432.083,96.0,532.0,323276.601
2020-03-05 11:00:00+00:00,241123.015,92.0,648.0,329917.146
2020-03-05 12:00:00+00:00,236253.006,124.0,615.0,333969.097
2020-03-05 13:00:00+00:00,234569.001,131.0,589.0,337566.119
2020-03-05 14:00:00+00:00,231873.0,214.0,375.0,335917.336
2020-03-05 15:00:00+00:00,206542.0,171.0,609.0,329199.433
2020-03-05 16:00:00+00:00,192194.0,192.0,541.0,340517.033
2020-03-05 17:00:00+00:00,193788.0,226.0,593.0,357053.846
2020-03-05 18:00:00+00:00,199198.0,186.0,442.0,361785.133
2020-03-05 19:00:00+00:00,215635.556,190.0,66.0,364520.395
2020-03-05 20:00:00+00:00,227359.254,162.0,60.0,370315.0
2020-03-05 21:00:00+00:00,237743.409,194.0,50.0,363349.0
2020-03-05 22:00:00+00:00,209400.649,99.0,44.0,364988.0
2020-03-05 23:00:00+00:00,70044.808,52.68,1.008,170328.467
2020-03-06 00:00:00+00:00,44073.0,2.0,2.0,121356.0
2020-03-06 01:00:00+00:00,150455.254,45.0,42.0,344391.121
2020-03-06 02:00:00+00:00,146202.627,44.0,40.0,336267.88899999997
2020-03-06 03:00:00+00:00,147271.915,27.0,40.0,334862.653
2020-03-06 04:00:00+00:00,145984.928,25.0,40.0,336332.91000000003
2020-03-06 05:00:00+00:00,151157.244,27.0,41.0,333130.003
2020-03-06 06:00:00+00:00,154703.331,121.0,43.0,329070.823
2020-03-06 07:00:00+00:00,179652.203,216.0,41.0,328000.696
2020-03-06 08:00:00+00:00,221292.00400000002,242.0,149.0,320333.52900000004
2020-03-06 09:00:00+00:00,249249.027,188.0,481.0,319557.353
2020-03-06 10:00:00+00:00,254629.03399999999,73.0,719.0,327446.177
2020-03-06 11:00:00+00:00,246210.058,141.0,682.0,325078.86
2020-03-06 12:00:00+00:00,248531.34300000002,174.0,783.0,330390.799
2020-03-06 13:00:00+00:00,247915.541,167.0,761.0,336324.023
2020-03-06 14:00:00+00:00,247849.011,233.0,763.0,330237.37299999996
2020-03-06 15:00:00+00:00,228829.005,209.0,722.0,335653.836
2020-03-06 16:00:00+00:00,210013.00699999998,108.0,722.0,338779.55100000004
2020-03-06 17:00:00+00:00,205051.001,164.0,717.0,349047.657
2020-03-06 18:00:00+00:00,207960.001,246.0,607.0,355422.668
2020-03-06 19:00:00+00:00,215474.046,168.0,64.0,363423.552
2020-03-06 20:00:00+00:00,220204.407,168.0,76.0,370603.36600000004
2020-03-06 21:00:00+00:00,228919.011,152.0,49.0,367589.548
2020-03-06 22:00:00+00:00,213347.42599999998,82.0,57.0,369911.534
2020-03-06 23:00:00+00:00,77840.29699999999,90.581,3.016,176398.01
2020-03-07 00:00:00+00:00,49060.099,8.365,0.0,122279.0
2020-03-07 01:00:00+00:00,149571.351,25.308,43.382999999999996,341498.16500000004
2020-03-07 02:00:00+00:00,142821.65,45.32,42.841,333838.948
2020-03-07 03:00:00+00:00,136477.648,50.054,43.774,328316.649
2020-03-07 04:00:00+00:00,136652.144,65.00200000000001,44.85,325830.853
2020-03-07 05:00:00+00:00,135967.068,20.753999999999998,45.616,321319.523
2020-03-07 06:00:00+00:00,139044.529,24.198999999999998,43.363,324444.311
2020-03-07 07:00:00+00:00,149306.45799999998,76.188,40.909,322351.826
2020-03-07 08:00:00+00:00,174217.00199999998,84.803,243.809,309564.971
2020-03-07 09:00:00+00:00,228928.37699999998,193.141,11338.866,302177.96499999997
2020-03-07 10:00:00+00:00,269764.384,218.977,14176.028,301708.89099999995
2020-03-07 11:00:00+00:00,286682.309,312.554,14165.211,303664.627
2020-03-07 12:00:00+00:00,275138.05,645.027,14375.271,309075.809
2020-03-07 13:00:00+00:00,247153.17,411.378,13649.627,303795.31
2020-03-07 14:00:00+00:00,236781.66199999998,635.741,13285.337,305261.185
2020-03-07 15:00:00+00:00,215934.592,266.81600000000003,11155.05,308064.21
2020-03-07 16:00:00+00:00,197855.19400000002,445.25,1400.662,320464.00499999995
2020-03-07 17:00:00+00:00,194107.0,181.178,770.292,329662.478
2020-03-07 18:00:00+00:00,184622.00199999998,208.45,469.663,334667.905
2020-03-07 19:00:00+00:00,198003.94799999997,99.502,47.138999999999996,346015.141
2020-03-07 20:00:00+00:00,210903.458,56.099000000000004,60.358000000000004,362014.895
2020-03-07 21:00:00+00:00,221847.399,72.22,54.009,362345.378
2020-03-07 22:00:00+00:00,196363.263,91.641,52.706,362751.397
2020-03-07 23:00:00+00:00,71721.23300000001,71.264,2.451,158140.015
2020-03-08 00:00:00+00:00,40684.0,9.0,2.0,107462.575
2020-03-08 01:00:00+00:00,147575.0,35.0,45.0,343069.577
2020-03-08 02:00:00+00:00,142211.0,33.0,40.0,332937.016
2020-03-08 03:00:00+00:00,134219.0,33.0,41.0,326915.855
2020-03-08 04:00:00+00:00,136840.0,30.0,37.0,326010.95
2020-03-08 05:00:00+00:00,138445.0,25.0,42.0,325760.0
2020-03-08 06:00:00+00:00,136338.0,25.0,39.0,325628.018
2020-03-08 07:00:00+00:00,140116.0,26.0,31.0,321011.61699999997
2020-03-08 08:00:00+00:00,158263.0,38.0,418.0,309801.17
2020-03-08 09:00:00+00:00,211846.0,71.0,11713.0,296113.223
2020-03-08 10:00:00+00:00,268493.002,190.0,14412.0,289435.647
2020-03-08 11:00:00+00:00,277197.016,287.0,14306.0,288616.164
2020-03-08 12:00:00+00:00,266672.021,114.0,14518.0,290823.841
2020-03-08 13:00:00+00:00,251630.027,126.0,14571.0,294828.893
2020-03-08 14:00:00+00:00,224969.008,241.0,12994.0,298765.176
2020-03-08 15:00:00+00:00,200771.002,59.0,10407.0,303659.268
2020-03-08 16:00:00+00:00,174901.0,67.0,1356.0,321336.247
2020-03-08 17:00:00+00:00,173527.0,61.0,690.0,333150.983
2020-03-08 18:00:00+00:00,185393.0,34.0,663.0,330091.489
2020-03-08 19:00:00+00:00,193860.0,34.0,60.0,350733.561
2020-03-08 20:00:00+00:00,213533.002,25.0,50.0,366303.475
2020-03-08 21:00:00+00:00,223573.002,29.0,44.0,364897.68200000003
2020-03-08 22:00:00+00:00,197183.0,33.0,35.0,364526.212
2020-03-08 23:00:00+00:00,58394.356,54.405,3.4139999999999997,174234.347
2020-03-09 00:00:00+00:00,36616.0,4.0,4.0,135088.0
2020-03-09 01:00:00+00:00,152480.47,29.0,35.0,368198.0
2020-03-09 02:00:00+00:00,148855.55,26.0,38.0,360241.0
2020-03-09 03:00:00+00:00,143095.091,29.0,39.0,349281.0
2020-03-09 04:00:00+00:00,140854.477,19.0,40.0,345822.0
2020-03-09 05:00:00+00:00,143530.811,21.0,34.0,342714.0
2020-03-09 06:00:00+00:00,156648.268,18.0,43.0,342566.0
2020-03-09 07:00:00+00:00,183303.22,24.0,39.0,335673.477
2020-03-09 08:00:00+00:00,214237.0,32.0,236.0,338335.476
2020-03-09 09:00:00+00:00,247637.026,44.0,701.0,337590.337
2020-03-09 10:00:00+00:00,261094.148,428.0,671.0,346319.225
2020-03-09 11:00:00+00:00,258966.032,209.0,724.0,350028.185
2020-03-09 12:00:00+00:00,258406.426,36.0,878.0,348958.922
2020-03-09 13:00:00+00:00,262399.00800000003,39.0,778.0,356450.277
2020-03-09 14:00:00+00:00,251326.0,45.0,796.0,353924.689
2020-03-09 15:00:00+00:00,229627.0,58.0,786.0,355077.735
2020-03-09 16:00:00+00:00,202862.0,60.0,783.0,356208.211
2020-03-09 17:00:00+00:00,198942.0,58.0,739.0,364254.62
2020-03-09 18:00:00+00:00,203583.0,36.0,637.0,369891.606
2020-03-09 19:00:00+00:00,214532.882,28.0,63.0,381091.39
2020-03-09 20:00:00+00:00,225873.838,19.0,52.0,393869.0
2020-03-09 21:00:00+00:00,236865.832,24.0,45.0,384200.0
2020-03-09 22:00:00+00:00,211694.313,22.0,44.0,379085.0
2020-03-09 23:00:00+00:00,58636.005000000005,36.025,4.686999999999999,169466.617
2020-03-10 00:00:00+00:00,41078.0,4.0,4.0,116104.0
2020-03-10 01:00:00+00:00,152167.56,25.0,42.0,332883.338
2020-03-10 02:00:00+00:00,145456.854,24.0,41.0,326615.648
2020-03-10 03:00:00+00:00,141833.824,26.0,41.0,325942.26300000004
2020-03-10 04:00:00+00:00,143918.88,22.0,40.0,321849.9
2020-03-10 05:00:00+00:00,145276.166,23.0,42.0,318497.35
2020-03-10 06:00:00+00:00,155575.956,19.0,42.0,319508.269
2020-03-10 07:00:00+00:00,181521.76499999998,26.0,44.0,318618.90499999997
2020-03-10 08:00:00+00:00,209521.04499999998,38.0,176.0,313560.12499999994
2020-03-10 09:00:00+00:00,233642.00499999998,36.0,469.0,317309.687
2020-03-10 10:00:00+00:00,245532.416,326.0,367.0,318579.196
2020-03-10 11:00:00+00:00,242015.15899999999,117.0,752.0,320617.899
2020-03-10 12:00:00+00:00,241032.039,37.0,731.0,324615.503
2020-03-10 13:00:00+00:00,246549.002,34.0,751.0,322088.57
2020-03-10 14:00:00+00:00,245633.02399999998,36.0,749.0,314727.60799999995
2020-03-10 15:00:00+00:00,225747.021,32.0,739.0,321325.908
2020-03-10 16:00:00+00:00,205125.009,40.0,742.0,326152.191
2020-03-10 17:00:00+00:00,207784.005,32.0,670.0,334149.655
2020-03-10 18:00:00+00:00,213928.002,35.0,425.0,337756.098
2020-03-10 19:00:00+00:00,220739.379,27.0,62.0,349524.00800000003
2020-03-10 20:00:00+00:00,233434.727,20.0,69.0,361194.811
2020-03-10 21:00:00+00:00,239330.97199999998,24.0,46.0,354993.494
2020-03-10 22:00:00+00:00,213092.201,23.0,48.0,350979.99
2020-03-10 23:00:00+00:00,57594.0,32.0,0.0,160430.0
2020-03-11 00:00:00+00:00,32616.0,0.0,0.0,111431.0
2020-03-11 01:00:00+00:00,150675.78100000002,23.206,40.138999999999996,337067.48
2020-03-11 02:00:00+00:00,147196.013,20.111,42.039,327596.28
2020-03-11 03:00:00+00:00,145299.195,22.331,43.596000000000004,328244.954
2020-03-11 04:00:00+00:00,146227.23,20.545,40.424,326395.91099999996
2020-03-11 05:00:00+00:00,149932.64,21.864,35.885,329136.678
2020-03-11 06:00:00+00:00,156488.39599999998,103.265,52.165,328619.31700000004
2020-03-11 07:00:00+00:00,175709.054,140.22,36.378,325286.117
2020-03-11 08:00:00+00:00,214529.135,183.162,153.725,324843.263
2020-03-11 09:00:00+00:00,234039.768,454.131,657.2239999999999,323468.70200000005
2020-03-11 10:00:00+00:00,243959.041,556.075,713.837,328078.938
2020-03-11 11:00:00+00:00,258592.647,387.382,734.6990000000001,331917.804
2020-03-11 12:00:00+00:00,249352.46300000002,308.998,722.082,334382.494
2020-03-11 13:00:00+00:00,241089.38,286.778,747.188,340226.496
2020-03-11 14:00:00+00:00,243199.04799999998,277.00800000000004,735.739,335632.8389999999
2020-03-11 15:00:00+00:00,230433.396,344.126,789.369,332267.62899999996
2020-03-11 16:00:00+00:00,209261.056,351.852,736.227,335051.02
2020-03-11 17:00:00+00:00,205726.51299999998,451.652,749.568,349572.634
2020-03-11 18:00:00+00:00,213615.464,249.373,443.137,357200.152
2020-03-11 19:00:00+00:00,223672.33000000002,158.824,57.003,366380.45900000003
2020-03-11 20:00:00+00:00,232804.451,201.157,61.0,375804.268
2020-03-11 21:00:00+00:00,248210.53999999998,118.291,53.004999999999995,368856.249
2020-03-11 22:00:00+00:00,217649.56199999998,170.036,43.001,362355.971
2020-03-11 23:00:00+00:00,61196.0,26.0,36.0,153706.0
2020-03-12 00:00:00+00:00,41098.0,8.0,32.0,95516.0
2020-03-12 01:00:00+00:00,167714.748,24.528,47.566,329499.46400000004
2020-03-12 02:00:00+00:00,166079.04099999997,26.512999999999998,40.024,325987.86600000004
2020-03-12 03:00:00+00:00,160681.59000000003,28.767,41.06,321490.103
2020-03-12 04:00:00+00:00,160332.27399999998,26.164,43.034,322511.218
2020-03-12 05:00:00+00:00,162775.685,66.842,43.319,314914.325
2020-03-12 06:00:00+00:00,168823.914,66.807,43.015,316910.896
2020-03-12 07:00:00+00:00,198263.546,163.532,42.291,315569.73099999997
2020-03-12 08:00:00+00:00,236731.832,230.397,150.99,313708.105
2020-03-12 09:00:00+00:00,259755.079,145.862,754.986,311309.574
2020-03-12 10:00:00+00:00,267485.628,86.059,815.702,315005.477
2020-03-12 11:00:00+00:00,267698.958,132.067,683.017,321047.33499999996
2020-03-12 12:00:00+00:00,260574.42500000002,144.18099999999998,886.414,323117.796
2020-03-12 13:00:00+00:00,254262.12900000002,183.272,791.406,321113.034
2020-03-12 14:00:00+00:00,250722.26700000002,253.74,834.547,319985.441
2020-03-12 15:00:00+00:00,236968.809,218.448,827.0450000000001,321229.06799999997
2020-03-12 16:00:00+00:00,212070.189,214.699,618.929,327557.156
2020-03-12 17:00:00+00:00,210725.48100000003,154.542,584.511,338112.71900000004
2020-03-12 18:00:00+00:00,218330.03100000002,196.178,657.124,344943.90499999997
2020-03-12 19:00:00+00:00,226184.249,142.124,58.246,358136.381
2020-03-12 20:00:00+00:00,240872.23,169.531,69.012,365720.771
2020-03-12 21:00:00+00:00,258752.204,169.685,56.882,358094.458
2020-03-12 22:00:00+00:00,225265.127,115.985,57.318,355345.973
2020-03-12 23:00:00+00:00,62597.0,1.0,39.0,138888.0
2020-03-13 00:00:00+00:00,35000.0,24.0,36.0,108427.0
2020-03-13 01:00:00+00:00,158581.294,28.137999999999998,52.428,362950.92
2020-03-13 02:00:00+00:00,159853.715,25.319000000000003,47.108000000000004,352867.343
2020-03-13 03:00:00+00:00,157515.716,22.096,45.525,349143.485
2020-03-13 04:00:00+00:00,153423.022,21.389,41.53,347611.608
2020-03-13 05:00:00+00:00,157553.906,18.563000000000002,48.426,346044.676
2020-03-13 06:00:00+00:00,163678.08599999998,62.197,39.207,345302.47000000003
2020-03-13 07:00:00+00:00,188315.429,184.515,53.007999999999996,341539.48300000007
2020-03-13 08:00:00+00:00,219372.33399999997,210.114,270.756,336930.95800000004
2020-03-13 09:00:00+00:00,238291.30699999997,132.09699999999998,689.402,345699.834
2020-03-13 10:00:00+00:00,245478.48599999998,176.148,663.252,356020.61
2020-03-13 11:00:00+00:00,260145.65699999998,194.622,711.021,358695.537
2020-03-13 12:00:00+00:00,249452.552,171.295,716.146,359543.69800000003
2020-03-13 13:00:00+00:00,256816.15699999998,186.474,741.626,362537.37200000003
2020-03-13 14:00:00+00:00,253818.574,212.418,723.234,357800.841
2020-03-13 15:00:00+00:00,249900.66599999997,167.077,655.233,353790.435
2020-03-13 16:00:00+00:00,232738.12,125.124,720.604,360055.011
2020-03-13 17:00:00+00:00,223528.46000000002,202.37,638.23,373557.11
2020-03-13 18:00:00+00:00,220120.589,216.889,650.027,370350.691
2020-03-13 19:00:00+00:00,222929.714,187.007,126.0,383981.528
2020-03-13 20:00:00+00:00,238066.439,201.76,67.346,391725.602
2020-03-13 21:00:00+00:00,240177.961,102.786,52.838,381048.304
2020-03-13 22:00:00+00:00,219983.423,66.81,51.352000000000004,382960.77599999995
2020-03-13 23:00:00+00:00,59134.0,27.0,36.0,148781.0
2020-03-14 00:00:00+00:00,39558.0,6.0,1.0,106767.0
2020-03-14 01:00:00+00:00,167377.053,38.297,17.073999999999998,351930.252
2020-03-14 02:00:00+00:00,160371.03,25.707,9.081,342466.604
2020-03-14 03:00:00+00:00,157394.824,22.706,14.027999999999999,339320.019
2020-03-14 04:00:00+00:00,157362.601,18.628,13.295,338024.217
