timestamp,R1,R2,R3,R4
2020-03-16 03:00:00+00:00,135909.0,25.148,35.046,273918.573
2020-03-16 04:00:00+00:00,132587.0,23.778,36.059,274058.91000000003
2020-03-16 05:00:00+00:00,138146.0,43.337,38.309,270373.722
2020-03-16 06:00:00+00:00,137902.269,82.37,34.188,270887.826
2020-03-16 07:00:00+00:00,146893.117,80.77,37.441,268548.257
2020-03-16 08:00:00+00:00,166302.13,147.095,358.817,264792.797
2020-03-16 09:00:00+00:00,206772.723,88.17,668.0550000000001,267205.53599999996
2020-03-16 10:00:00+00:00,248674.125,190.713,740.876,268999.84
2020-03-16 11:00:00+00:00,274340.248,504.175,736.079,269571.311
2020-03-16 12:00:00+00:00,267595.021,222.35,798.213,276057.267
2020-03-16 13:00:00+00:00,242542.149,152.598,858.0699999999999,281417.76300000004
2020-03-16 14:00:00+00:00,231192.18,156.679,565.278,285963.233
2020-03-16 15:00:00+00:00,199769.253,191.61,828.736,283949.36199999996
2020-03-16 16:00:00+00:00,174445.019,130.325,815.329,289181.61
2020-03-16 17:00:00+00:00,167763.00199999998,161.884,740.48,298385.461
2020-03-16 18:00:00+00:00,176581.188,65.289,544.1569999999999,300500.91500000004
2020-03-16 19:00:00+00:00,182313.184,73.06,38.0,311751.098
2020-03-16 20:00:00+00:00,191924.60700000002,59.833,39.043,325130.519
2020-03-16 21:00:00+00:00,189964.4,75.682,38.004,318395.05700000003
2020-03-16 22:00:00+00:00,172741.383,32.178,33.475,317686.598
2020-03-16 23:00:00+00:00,39925.0,27.0,25.0,96977.0
2020-03-17 00:00:00+00:00,27337.0,3.0,27.0,82513.0
2020-03-17 01:00:00+00:00,138955.582,27.267,39.001,307645.592
2020-03-17 02:00:00+00:00,134968.081,29.133,41.001,299297.98600000003
2020-03-17 03:00:00+00:00,132072.0,31.931,33.168,294830.174
2020-03-17 04:00:00+00:00,133829.014,23.411,34.518,295390.723
2020-03-17 05:00:00+00:00,132267.00199999998,25.782,40.554,289922.858
2020-03-17 06:00:00+00:00,138069.037,43.331,39.748999999999995,289388.11600000004
2020-03-17 07:00:00+00:00,137981.48200000002,29.785,37.364000000000004,288248.498
2020-03-17 08:00:00+00:00,148636.176,111.523,36.0,287898.806
2020-03-17 09:00:00+00:00,166888.37099999998,58.355,41.259,295598.468
2020-03-17 10:00:00+00:00,183555.136,214.042,87.87,302865.78800000006
2020-03-17 11:00:00+00:00,185507.427,71.4,134.737,307482.323
2020-03-17 12:00:00+00:00,189005.0,122.512,511.55,304858.587
2020-03-17 13:00:00+00:00,197896.95500000002,112.267,829.16,311317.614
2020-03-17 14:00:00+00:00,203229.575,39.813,487.637,310929.18700000003
2020-03-17 15:00:00+00:00,179485.12900000002,43.19,768.278,309034.43700000003
2020-03-17 16:00:00+00:00,158961.383,38.669,380.354,314827.577
2020-03-17 17:00:00+00:00,158214.763,36.124,213.587,323479.219
2020-03-17 18:00:00+00:00,162310.867,36.533,40.962,324622.072
2020-03-17 19:00:00+00:00,168489.25,41.328,34.015,331774.52099999995
2020-03-17 20:00:00+00:00,181648.387,33.177,39.453,346412.833
2020-03-17 21:00:00+00:00,192352.348,29.695,38.743,336885.779
2020-03-17 22:00:00+00:00,172535.14500000002,34.305,37.266999999999996,331598.926
2020-03-17 23:00:00+00:00,40264.0,35.0,27.0,120753.0
2020-03-18 00:00:00+00:00,28189.0,35.0,0.0,87110.0
2020-03-18 01:00:00+00:00,134653.033,34.988,8.0,297757.906
2020-03-18 02:00:00+00:00,131670.0,35.44,9.114,289432.279
2020-03-18 03:00:00+00:00,129788.0,25.378,13.427,282189.311
2020-03-18 04:00:00+00:00,130987.0,24.536,10.344999999999999,280842.63399999996
2020-03-18 05:00:00+00:00,128118.0,25.214,9.913,276376.729
2020-03-18 06:00:00+00:00,128210.091,22.332,12.690999999999999,273458.101
2020-03-18 07:00:00+00:00,139016.00900000002,29.097,8.3,270003.395
2020-03-18 08:00:00+00:00,154479.06,34.069,93.181,269587.795
2020-03-18 09:00:00+00:00,190093.218,44.222,582.704,271341.408
2020-03-18 10:00:00+00:00,236815.28100000002,85.935,742.104,269947.893
2020-03-18 11:00:00+00:00,246982.011,574.913,686.686,270775.41000000003
2020-03-18 12:00:00+00:00,255006.002,331.599,723.41,273895.145
2020-03-18 13:00:00+00:00,238840.03,119.479,723.809,281204.247
2020-03-18 14:00:00+00:00,236641.724,51.265,693.431,284820.856
2020-03-18 15:00:00+00:00,207752.188,74.751,784.136,287693.093
2020-03-18 16:00:00+00:00,179109.141,194.0,651.14,291864.652
2020-03-18 17:00:00+00:00,171028.00699999998,103.001,726.719,300725.615
2020-03-18 18:00:00+00:00,178531.842,30.769,265.181,302513.989
2020-03-18 19:00:00+00:00,185755.671,31.502000000000002,12.634,310098.621
2020-03-18 20:00:00+00:00,188496.247,30.456,11.503,324561.55000000005
2020-03-18 21:00:00+00:00,197064.438,31.197,8.814,316057.733
2020-03-18 22:00:00+00:00,182545.803,35.407,13.394,314371.392
2020-03-18 23:00:00+00:00,148988.331,24.664,35.559,328402.92000000004
2020-03-19 00:00:00+00:00,117605.381,12.704,33.691,262266.26300000004
2020-03-19 00:30:00+00:00,16.0,0.0,0.0,0.0
2020-03-19 01:00:00+00:00,48503.056,18.491,3.03,139074.43800000002
2020-03-19 02:00:00+00:00,48184.002,13.742,5.679,135723.01
2020-03-19 03:00:00+00:00,48290.003,13.886,4.508,133380.758
2020-03-19 04:00:00+00:00,47161.0,12.652,6.268,132764.185
2020-03-19 05:00:00+00:00,47670.023,13.483,3.843,133406.174
2020-03-19 06:00:00+00:00,48201.015,12.398,3.9379999999999997,130988.787
2020-03-19 07:00:00+00:00,48880.028999999995,48.224,8.129,131699.515
2020-03-19 08:00:00+00:00,56973.282999999996,45.306,32.269,132123.272
2020-03-19 09:00:00+00:00,76176.167,64.905,85.015,135651.054
2020-03-19 10:00:00+00:00,96108.80300000001,51.941,108.619,133073.023
2020-03-19 11:00:00+00:00,106805.12,142.542,108.662,133450.24200000003
2020-03-19 12:00:00+00:00,107703.896,111.089,139.209,136165.964
2020-03-19 13:00:00+00:00,98263.286,83.402,84.723,139847.22999999998
2020-03-19 14:00:00+00:00,93069.661,100.901,92.137,142383.87
2020-03-19 15:00:00+00:00,83296.49900000001,78.893,92.945,142876.918
2020-03-19 16:00:00+00:00,70181.032,67.09899999999999,156.55700000000002,144121.818
2020-03-19 17:00:00+00:00,58755.0,193.001,96.29599999999999,142184.24599999998
2020-03-19 18:00:00+00:00,61282.019,133.788,73.618,141935.53
2020-03-19 19:00:00+00:00,66213.444,36.141999999999996,6.0,146380.997
2020-03-19 20:00:00+00:00,69119.54800000001,48.376,2.7800000000000002,147248.492
2020-03-19 21:00:00+00:00,71522.701,58.686,3.597,145612.832
2020-03-19 22:00:00+00:00,60933.850999999995,47.971000000000004,2.075,145472.08
2020-03-19 23:00:00+00:00,37948.377,38.403999999999996,4.323,108568.26999999999
2020-03-20 00:00:00+00:00,16345.0,3.0,5.0,54910.0
2020-03-20 01:00:00+00:00,125375.0,12.0,36.0,277672.374
2020-03-20 02:00:00+00:00,123184.0,14.0,29.0,271346.33999999997
2020-03-20 03:00:00+00:00,121165.0,12.0,35.0,269133.301
2020-03-20 04:00:00+00:00,121697.0,9.0,30.0,265544.18799999997
2020-03-20 05:00:00+00:00,120577.0,11.0,43.0,259885.41
2020-03-20 06:00:00+00:00,119517.0,11.0,37.0,258920.29499999998
2020-03-20 07:00:00+00:00,126785.0,24.0,28.0,257670.28100000002
2020-03-20 08:00:00+00:00,136397.0,98.0,288.0,257652.555
2020-03-20 09:00:00+00:00,158445.001,73.0,164.0,255746.308
2020-03-20 10:00:00+00:00,180265.0,164.0,645.0,259321.073
2020-03-20 11:00:00+00:00,212112.001,129.0,715.0,260558.446
2020-03-20 12:00:00+00:00,215598.008,80.0,764.0,264831.033
2020-03-20 13:00:00+00:00,203616.006,34.0,898.0,271343.846
2020-03-20 14:00:00+00:00,207914.002,69.0,785.0,270348.56799999997
2020-03-20 15:00:00+00:00,183281.002,69.0,826.0,267063.453
2020-03-20 16:00:00+00:00,164083.001,350.0,528.0,271919.445
2020-03-20 17:00:00+00:00,157623.0,302.0,435.0,281459.727
2020-03-20 18:00:00+00:00,160897.0,15.0,36.0,283787.446
2020-03-20 19:00:00+00:00,161713.0,18.0,33.0,293802.76300000004
2020-03-20 20:00:00+00:00,166594.0,45.0,32.0,302291.129
2020-03-20 21:00:00+00:00,176409.0,16.0,34.0,298790.402
2020-03-20 22:00:00+00:00,159745.0,29.0,29.0,295699.53
2020-03-20 23:00:00+00:00,84481.0,19.0,29.0,215627.0
2020-03-21 00:00:00+00:00,72432.0,15.0,27.0,198788.0
2020-03-21 01:00:00+00:00,77761.228,11.536,6.527,193069.114
2020-03-21 02:00:00+00:00,78023.01000000001,11.254,5.244,186895.517
2020-03-21 03:00:00+00:00,74952.0,7.88,5.709,184870.513
2020-03-21 04:00:00+00:00,78917.00200000001,6.804,7.385,182714.166
2020-03-21 05:00:00+00:00,75879.005,6.48,5.256,178924.70400000003
2020-03-21 06:00:00+00:00,75286.109,7.529,7.073,177411.763
2020-03-21 07:00:00+00:00,78778.03,42.352,36.981,175467.46600000001
2020-03-21 08:00:00+00:00,85271.05799999999,29.664,333.96,169903.05800000002
2020-03-21 09:00:00+00:00,108872.187,78.384,556.289,169997.894
2020-03-21 10:00:00+00:00,135376.03100000002,13.177,664.31,169249.701
2020-03-21 11:00:00+00:00,137990.05,69.821,280.721,170733.357
2020-03-21 12:00:00+00:00,120673.42199999999,66.406,283.805,180824.652
2020-03-21 13:00:00+00:00,114689.637,40.578,587.529,183451.8
2020-03-21 14:00:00+00:00,114888.386,77.271,478.38599999999997,187724.436
2020-03-21 15:00:00+00:00,108008.468,175.418,337.782,180776.908
2020-03-21 16:00:00+00:00,95519.001,316.0,536.614,185823.054
2020-03-21 17:00:00+00:00,94523.031,18.017,577.081,193256.017
2020-03-21 18:00:00+00:00,95904.401,50.699,225.651,193385.995
2020-03-21 19:00:00+00:00,99151.035,18.533,6.915,202020.99099999998
2020-03-21 20:00:00+00:00,106056.583,24.128,4.263,211819.278
2020-03-21 21:00:00+00:00,110080.62,16.915,4.271,208509.816
2020-03-21 22:00:00+00:00,105434.286,12.023,3.713,205604.231
2020-03-21 23:00:00+00:00,79570.0,29.0,26.0,173139.0
2020-03-22 00:00:00+00:00,68105.0,29.0,28.0,154192.0
2020-03-22 01:00:00+00:00,85253.247,35.842,8.736,236354.78100000002
2020-03-22 02:00:00+00:00,87777.044,28.052,8.174,228386.37099999998
2020-03-22 03:00:00+00:00,84176.025,24.208,7.152,223647.01799999998
2020-03-22 04:00:00+00:00,83746.0,23.335,9.808,221065.997
2020-03-22 05:00:00+00:00,80938.0,22.253999999999998,5.843,216809.168
2020-03-22 06:00:00+00:00,81222.0,23.349,10.446,217310.193
2020-03-22 07:00:00+00:00,86102.00200000001,74.003,10.026,212879.302
2020-03-22 08:00:00+00:00,96491.542,34.641,342.505,207293.759
2020-03-22 09:00:00+00:00,125630.176,55.492,684.029,205607.565
2020-03-22 10:00:00+00:00,174032.01400000002,125.023,765.769,201027.08299999998
2020-03-22 11:00:00+00:00,198917.723,269.206,757.114,198453.273
2020-03-22 12:00:00+00:00,202858.456,191.08100000000002,795.015,203108.72100000002
2020-03-22 13:00:00+00:00,192887.499,269.077,734.7570000000001,209218.88199999998
2020-03-22 14:00:00+00:00,171597.69400000002,46.34,866.798,215649.421
2020-03-22 15:00:00+00:00,138425.363,69.568,791.482,220864.21899999998
2020-03-22 16:00:00+00:00,119818.737,60.354,939.006,226081.147
2020-03-22 17:00:00+00:00,112737.97899999999,52.816,816.333,234425.91999999998
2020-03-22 18:00:00+00:00,109967.57699999999,37.748000000000005,526.013,238820.911
2020-03-22 19:00:00+00:00,109996.7,31.543,59.016,246795.43300000002
2020-03-22 20:00:00+00:00,116138.677,48.679,3.321,256793.8
2020-03-22 21:00:00+00:00,117891.58499999999,50.824,5.184,251753.516
2020-03-22 22:00:00+00:00,108556.553,30.423000000000002,5.537,250103.61599999998
2020-03-22 23:00:00+00:00,134290.0,26.0,33.0,321252.0
2020-03-23 00:00:00+00:00,107438.0,28.0,28.0,270037.0
2020-03-23 01:00:00+00:00,49277.431,14.807,4.171,146044.077
2020-03-23 02:00:00+00:00,45441.144,16.13,6.798,140652.131
2020-03-23 03:00:00+00:00,45272.0,15.22,2.176,128255.309
2020-03-23 04:00:00+00:00,45613.034,11.033,7.189,133013.892
2020-03-23 05:00:00+00:00,44061.0,11.077,6.699,130123.52100000001
2020-03-23 06:00:00+00:00,44188.002,22.496,3.705,128905.101
2020-03-23 07:00:00+00:00,49011.502,13.195,3.638,123943.191
2020-03-23 08:00:00+00:00,52983.453,51.666,47.269,123162.128
2020-03-23 09:00:00+00:00,74374.084,16.338,155.85899999999998,122357.386
2020-03-23 10:00:00+00:00,91194.007,46.188,177.409,121937.91200000001
2020-03-23 11:00:00+00:00,101654.003,188.057,109.42,119820.169
2020-03-23 12:00:00+00:00,97478.02900000001,270.517,161.836,121356.817
2020-03-23 13:00:00+00:00,94629.011,44.037,192.739,123012.837
2020-03-23 14:00:00+00:00,88944.107,23.765,182.769,125232.611
2020-03-23 15:00:00+00:00,76488.0,35.803,141.852,129267.84599999999
2020-03-23 16:00:00+00:00,59648.004,52.086,246.338,133618.313
2020-03-23 17:00:00+00:00,56197.001000000004,114.665,109.714,131229.483
2020-03-23 18:00:00+00:00,58241.588,43.317,8.097999999999999,132528.968
2020-03-23 19:00:00+00:00,58572.441,31.192999999999998,3.7720000000000002,134402.657
2020-03-23 20:00:00+00:00,63678.076,33.736000000000004,2.012,142164.558
2020-03-23 21:00:00+00:00,69107.489,29.593,4.696,138816.00699999998
2020-03-23 22:00:00+00:00,60660.009,22.719,2.483,138327.367
2020-03-23 23:00:00+00:00,74751.0,32.384,6.116,202625.513
2020-03-24 00:00:00+00:00,25865.0,21.0,1.0,63154.752
2020-03-24 01:00:00+00:00,83902.0,16.0,31.0,193146.729
2020-03-24 02:00:00+00:00,83163.0,17.0,26.0,189323.403
2020-03-24 03:00:00+00:00,83971.0,17.0,31.0,184260.435
2020-03-24 04:00:00+00:00,82390.0,15.0,31.0,183649.427
2020-03-24 05:00:00+00:00,81028.0,14.0,28.0,181645.66700000002
2020-03-24 06:00:00+00:00,80909.0,28.0,32.0,182395.412
2020-03-24 07:00:00+00:00,82769.0,18.0,28.0,184975.176
2020-03-24 08:00:00+00:00,88916.0,30.0,30.0,183329.813
2020-03-24 09:00:00+00:00,100605.0,63.0,33.0,185916.274
2020-03-24 10:00:00+00:00,112179.0,37.0,60.0,188671.01
2020-03-24 11:00:00+00:00,115916.0,31.0,180.0,191199.552
2020-03-24 12:00:00+00:00,123068.0,49.0,121.0,194881.64299999998
2020-03-24 13:00:00+00:00,121614.0,37.0,117.0,198340.686
2020-03-24 14:00:00+00:00,124951.0,52.0,53.0,197889.452
2020-03-24 15:00:00+00:00,114510.0,34.0,47.0,196750.124
2020-03-24 16:00:00+00:00,98466.0,21.0,287.0,201304.169
2020-03-24 17:00:00+00:00,101340.0,59.0,162.0,208238.804
2020-03-24 18:00:00+00:00,104020.0,54.0,21.0,208225.37
2020-03-24 19:00:00+00:00,105643.0,24.0,21.0,214538.86
2020-03-24 20:00:00+00:00,112418.0,34.0,36.0,216766.28399999999
2020-03-24 21:00:00+00:00,119841.0,32.0,30.0,213939.41999999998
2020-03-24 22:00:00+00:00,107924.0,20.0,26.0,209656.91
2020-03-24 23:00:00+00:00,90406.0,30.0,4.0,211849.45799999998
2020-03-25 00:00:00+00:00,77021.0,25.0,7.0,188175.0
2020-03-25 01:00:00+00:00,82948.046,19.906,28.037,239688.0
2020-03-25 02:00:00+00:00,81081.0,22.356,24.147,233267.0
2020-03-25 03:00:00+00:00,77926.0,20.83,24.151,230222.0
2020-03-25 04:00:00+00:00,80786.0,15.847,30.884,228068.023
2020-03-25 05:00:00+00:00,79949.0,14.926,32.975,222122.001
2020-03-25 06:00:00+00:00,79621.008,37.245999999999995,31.868000000000002,223247.25699999998
2020-03-25 07:00:00+00:00,85531.856,23.579,26.082,221176.666
2020-03-25 08:00:00+00:00,95513.6,64.687,267.336,216278.31
2020-03-25 09:00:00+00:00,120138.66500000001,60.681,565.392,215695.782
2020-03-25 10:00:00+00:00,148956.10700000002,87.765,352.468,215221.81699999998
2020-03-25 11:00:00+00:00,173985.149,319.89300000000003,519.254,216774.00199999998
2020-03-25 12:00:00+00:00,180947.171,137.65,686.012,220315.64299999998
2020-03-25 13:00:00+00:00,162590.892,50.785,749.384,222732.707
2020-03-25 14:00:00+00:00,152556.695,54.228,695.263,229831.199
2020-03-25 15:00:00+00:00,133057.286,39.347,808.967,229273.314
2020-03-25 16:00:00+00:00,113002.106,55.11,788.8199999999999,234607.943
2020-03-25 17:00:00+00:00,111914.988,96.049,678.06,246237.445
2020-03-25 18:00:00+00:00,114319.56700000001,56.012,439.055,246909.49
2020-03-25 19:00:00+00:00,113425.93,32.822,26.101,250351.449
2020-03-25 20:00:00+00:00,122673.831,32.647,36.07,262189.435
2020-03-25 21:00:00+00:00,128019.00200000001,45.92,29.035,257303.29700000002
2020-03-25 22:00:00+00:00,110409.522,25.829,33.098,255096.13199999998
2020-03-25 23:00:00+00:00,49083.0,16.0,1.0,141100.0
2020-03-26 00:00:00+00:00,33110.0,3.0,0.0,105269.0
2020-03-26 01:00:00+00:00,124586.04800000001,13.78,34.891,312659.905
2020-03-26 02:00:00+00:00,122046.906,13.092,32.031,302809.186
2020-03-26 03:00:00+00:00,120339.181,14.309000000000001,35.077,299648.178
2020-03-26 04:00:00+00:00,121191.0,11.784,33.337,298289.406
2020-03-26 05:00:00+00:00,124127.004,10.522,33.677,292426.73699999996
2020-03-26 06:00:00+00:00,120202.23000000001,14.431,36.259,294380.539
2020-03-26 07:00:00+00:00,131079.27899999998,35.121,37.152,287863.207
2020-03-26 08:00:00+00:00,153585.548,21.645,480.072,288548.66000000003
2020-03-26 09:00:00+00:00,195600.454,43.189,272.41200000000003,284473.384
2020-03-26 10:00:00+00:00,232894.348,40.747,583.223,284115.347
2020-03-26 11:00:00+00:00,275891.278,35.301,848.11,282125.50399999996
2020-03-26 12:00:00+00:00,272639.512,144.37,786.156,285966.453
2020-03-26 13:00:00+00:00,256872.13400000002,306.327,644.292,293459.123
2020-03-26 14:00:00+00:00,230770.21600000001,103.638,734.4780000000001,297228.43200000003
2020-03-26 15:00:00+00:00,199219.713,40.262,773.26,304467.88800000004
2020-03-26 16:00:00+00:00,173913.113,30.432,822.337,307183.226
2020-03-26 17:00:00+00:00,166775.24599999998,32.545,808.561,317891.814
2020-03-26 18:00:00+00:00,163374.211,23.969,577.017,315174.175
2020-03-26 19:00:00+00:00,169106.72999999998,24.667,59.191,328495.706
2020-03-26 20:00:00+00:00,177538.164,19.684,36.001999999999995,338577.546
2020-03-26 21:00:00+00:00,186504.347,18.44,33.179,332797.766
2020-03-26 22:00:00+00:00,171991.113,28.214,32.306,329201.113
2020-03-26 23:00:00+00:00,49108.0,3.0,3.0,134464.0
2020-03-27 00:00:00+00:00,33910.0,4.0,2.0,95117.0
2020-03-27 01:00:00+00:00,128977.007,30.639,35.083,310554.223
2020-03-27 02:00:00+00:00,124217.089,27.624000000000002,30.203,299285.57
2020-03-27 03:00:00+00:00,125035.087,28.381999999999998,32.116,295629.19200000004
2020-03-27 04:00:00+00:00,124172.00099999999,28.704,32.007,294892.373
2020-03-27 05:00:00+00:00,120076.011,27.762,32.0,287798.529
2020-03-27 06:00:00+00:00,121038.106,23.719,36.051,284224.53099999996
2020-03-27 07:00:00+00:00,128935.131,32.944,31.256999999999998,285252.985
2020-03-27 08:00:00+00:00,144315.09399999998,71.301,34.353,280142.191
2020-03-27 09:00:00+00:00,176256.111,52.295,128.46699999999998,283739.208
2020-03-27 10:00:00+00:00,210911.702,45.156,54.489000000000004,283638.24100000004
2020-03-27 11:00:00+00:00,213605.336,85.441,103.324,284520.771
2020-03-27 12:00:00+00:00,223294.461,291.008,155.784,289353.20900000003
2020-03-27 13:00:00+00:00,226057.0,124.22,157.54500000000002,292901.685
2020-03-27 14:00:00+00:00,210481.6,76.842,140.244,301077.178
2020-03-27 15:00:00+00:00,190547.16700000002,81.628,116.946,298506.597
2020-03-27 16:00:00+00:00,165823.168,68.184,123.819,301543.805
2020-03-27 17:00:00+00:00,151841.109,68.01400000000001,97.607,311687.399
2020-03-27 18:00:00+00:00,156103.37300000002,60.674,56.793,316685.424
2020-03-27 19:00:00+00:00,157789.02000000002,73.602,31.588,326854.033
2020-03-27 20:00:00+00:00,174355.603,40.248000000000005,40.656,338869.802
2020-03-27 21:00:00+00:00,182989.338,53.388999999999996,36.297,334063.836
2020-03-27 22:00:00+00:00,173369.612,36.793,27.849,331804.843
2020-03-27 23:00:00+00:00,54653.0,24.0,4.0,155788.0
2020-03-28 00:00:00+00:00,31428.0,22.0,3.0,121039.0
2020-03-28 01:00:00+00:00,124732.054,28.258,39.635999999999996,325797.924
2020-03-28 02:00:00+00:00,120918.008,24.057000000000002,36.485,316768.235
2020-03-28 03:00:00+00:00,117321.00099999999,28.122,31.884,310752.032
2020-03-28 04:00:00+00:00,116604.027,27.996000000000002,33.326,308527.38399999996
2020-03-28 05:00:00+00:00,118372.00899999999,26.771,33.43,302159.75899999996
2020-03-28 06:00:00+00:00,120200.008,25.226,34.909,301645.919
2020-03-28 07:00:00+00:00,123969.05799999999,53.015,33.217,296889.433
2020-03-28 08:00:00+00:00,143593.38400000002,87.671,682.701,290260.12100000004
2020-03-28 09:00:00+00:00,179764.709,96.043,709.564,290260.761
2020-03-28 10:00:00+00:00,234373.713,174.246,745.319,287640.635
2020-03-28 11:00:00+00:00,275108.00899999996,135.499,703.3720000000001,281046.657
2020-03-28 12:00:00+00:00,277112.87899999996,457.945,687.393,286394.485
2020-03-28 13:00:00+00:00,256343.109,113.666,627.595,301482.997
2020-03-28 14:00:00+00:00,233221.21600000001,297.262,684.027,304218.11100000003
2020-03-28 15:00:00+00:00,198674.485,229.77100000000002,827.219,306687.722
2020-03-28 16:00:00+00:00,171421.24599999998,438.381,768.605,311488.925
2020-03-28 17:00:00+00:00,155319.524,120.501,720.792,319616.794
2020-03-28 18:00:00+00:00,150569.296,42.269999999999996,350.885,321034.33699999994
2020-03-28 19:00:00+00:00,159719.984,48.39,29.042,333968.481
2020-03-28 20:00:00+00:00,161880.302,47.046,38.428,346967.645
2020-03-28 21:00:00+00:00,171736.163,48.3,32.512,336644.23699999996
2020-03-28 22:00:00+00:00,158983.008,39.027,29.844,337892.758
2020-03-28 23:00:00+00:00,56136.0,18.0,28.0,176336.0
2020-03-29 00:00:00+00:00,34281.0,5.0,24.0,110297.0
2020-03-29 01:00:00+00:00,123654.0,11.376,34.371,291014.339
2020-03-29 02:00:00+00:00,121595.00099999999,15.297,33.131,280152.643
2020-03-29 03:00:00+00:00,118602.00200000001,12.933,29.573,275186.56200000003
2020-03-29 04:00:00+00:00,115476.0,16.066,36.83,273458.747
2020-03-29 05:00:00+00:00,116298.023,13.137,23.13,270346.566
2020-03-29 06:00:00+00:00,119946.019,25.845,28.93,270557.19
2020-03-29 07:00:00+00:00,122496.22899999999,15.049,22.002,267968.343
2020-03-29 08:00:00+00:00,135209.07799999998,24.058,457.597,265465.56200000003
2020-03-29 09:00:00+00:00,168054.606,40.318,653.053,262837.36
2020-03-29 10:00:00+00:00,215884.894,26.761,779.101,260316.96
2020-03-29 11:00:00+00:00,242728.646,37.922,797.977,260427.318
2020-03-29 12:00:00+00:00,241513.39500000002,274.389,713.402,268896.919
2020-03-29 13:00:00+00:00,227565.195,142.082,505.705,273780.44
2020-03-29 14:00:00+00:00,195586.215,41.045,537.587,279341.63
2020-03-29 15:00:00+00:00,159727.25199999998,43.896,700.319,287521.368
2020-03-29 16:00:00+00:00,145717.601,48.921,785.1659999999999,300848.94499999995
2020-03-29 17:00:00+00:00,141195.15600000002,37.514,571.922,300762.211
2020-03-29 18:00:00+00:00,140553.055,38.225,346.216,305627.771
2020-03-29 19:00:00+00:00,149510.29499999998,43.901,20.216,310027.899
2020-03-29 20:00:00+00:00,174247.979,30.673000000000002,29.829,315157.345
2020-03-29 21:00:00+00:00,164206.40899999999,25.815,29.142,309922.14300000004
2020-03-29 22:00:00+00:00,23810.0,32.0,24.0,93327.0
2020-03-29 23:00:00+00:00,16684.0,1.0,2.0,61802.0
2020-03-30 00:00:00+00:00,131191.073,18.073,10.122,323323.311
2020-03-30 01:00:00+00:00,131194.0,20.54,9.190999999999999,311361.827
2020-03-30 02:00:00+00:00,126315.0,20.871000000000002,15.087,304609.06
2020-03-30 03:00:00+00:00,129463.0,17.556,9.166,304206.449
2020-03-30 04:00:00+00:00,131873.005,17.496000000000002,8.686,298818.02
2020-03-30 05:00:00+00:00,134769.00199999998,38.481,8.089,295414.471
2020-03-30 06:00:00+00:00,136362.038,42.053,8.675,295638.82700000005
2020-03-30 07:00:00+00:00,148034.209,56.392,20.526,292703.59699999995
2020-03-30 08:00:00+00:00,169597.168,108.948,301.553,289769.344
2020-03-30 09:00:00+00:00,204277.374,44.293,593.05,289978.914
2020-03-30 10:00:00+00:00,237262.90000000002,41.033,706.015,291167.70900000003
2020-03-30 11:00:00+00:00,251524.926,44.866,791.687,292823.301
2020-03-30 12:00:00+00:00,248145.385,36.719,635.275,304559.962
2020-03-30 13:00:00+00:00,227675.295,48.537,597.8050000000001,306458.683
2020-03-30 14:00:00+00:00,199674.236,43.465,628.039,309110.262
2020-03-30 15:00:00+00:00,169275.006,76.0,399.688,316649.895
2020-03-30 16:00:00+00:00,159797.13199999998,65.682,683.918,330405.982
2020-03-30 17:00:00+00:00,163224.952,36.571,374.83,330618.93000000005
2020-03-30 18:00:00+00:00,165492.061,42.379000000000005,114.087,334604.64
2020-03-30 19:00:00+00:00,174499.49,57.68,5.373,337014.71900000004
2020-03-30 20:00:00+00:00,192522.28100000002,29.819000000000003,10.134,335287.197
2020-03-30 21:00:00+00:00,180496.448,25.736,5.112,335569.00399999996
2020-03-30 22:00:00+00:00,100913.118,17.02,5.052,243923.104
2020-03-30 23:00:00+00:00,84928.00099999999,7.452,9.204,210444.30800000002
2020-03-31 00:00:00+00:00,85878.0,25.0,27.0,217452.56699999998
2020-03-31 01:00:00+00:00,86532.0,24.0,27.0,212736.791
2020-03-31 02:00:00+00:00,80512.0,27.0,27.0,208279.08000000002
2020-03-31 03:00:00+00:00,80062.0,29.0,23.0,208362.836
2020-03-31 04:00:00+00:00,79777.0,28.0,26.0,201575.56699999998
2020-03-31 05:00:00+00:00,79715.0,24.0,30.0,201563.491
2020-03-31 06:00:00+00:00,84605.0,24.0,38.0,201071.922
2020-03-31 07:00:00+00:00,88910.0,32.0,25.0,200095.322
2020-03-31 08:00:00+00:00,101797.0,33.0,83.0,201183.07
2020-03-31 09:00:00+00:00,129667.001,32.0,132.0,200320.801
2020-03-31 10:00:00+00:00,145159.0,63.0,153.0,202011.305
2020-03-31 11:00:00+00:00,151618.001,87.0,117.0,206996.99
2020-03-31 12:00:00+00:00,142397.0,89.0,145.0,212067.715
2020-03-31 13:00:00+00:00,137719.003,93.0,151.0,207934.88199999998
2020-03-31 14:00:00+00:00,125276.0,66.0,82.0,208473.173
2020-03-31 15:00:00+00:00,106755.0,66.0,63.0,212092.854
2020-03-31 16:00:00+00:00,104295.0,113.0,84.0,222048.14
2020-03-31 17:00:00+00:00,102580.0,39.0,122.0,224106.911
2020-03-31 18:00:00+00:00,101904.0,54.0,29.0,223351.56699999998
2020-03-31 19:00:00+00:00,105666.0,76.0,22.0,228717.902
2020-03-31 20:00:00+00:00,121718.0,43.0,33.0,233878.24599999998
